user_id,stst_id,stopst_id,start_ts,end_ts,start_dt,end_dt
d149bfc5696c3ed63af8905bb17cddfd,179,180,1599887278,1599887458,2020-09-12 05:07:58,2020-09-12 05:10:58
d149bfc5696c3ed63af8905bb17cddfd,180,180,1599534927,1599534927,2020-09-08 03:15:27,2020-09-08 03:15:27
d149bfc5696c3ed63af8905bb17cddfd,181,181,1599483187,1599483187,2020-09-07 12:53:07,2020-09-07 12:53:07
d149bfc5696c3ed63af8905bb17cddfd,179,181,1599826001,1599826361,2020-09-11 12:06:41,2020-09-11 12:12:41
d149bfc5696c3ed63af8905bb17cddfd,181,181,1599124076,1599124076,2020-09-03 09:07:56,2020-09-03 09:07:56
42cdcb8df5436d68ee430cf66527d451,181,179,1599694492,1599694852,2020-09-09 23:34:52,2020-09-09 23:40:52
42cdcb8df5436d68ee430cf66527d451,180,180,1599697426,1599697426,2020-09-10 00:23:46,2020-09-10 00:23:46
42cdcb8df5436d68ee430cf66527d451,180,179,1598942170,1598942350,2020-09-01 06:36:10,2020-09-01 06:39:10
42cdcb8df5436d68ee430cf66527d451,179,181,1599927352,1599927712,2020-09-12 16:15:52,2020-09-12 16:21:52
42cdcb8df5436d68ee430cf66527d451,179,181,1599169078,1599169438,2020-09-03 21:37:58,2020-09-03 21:43:58
42cdcb8df5436d68ee430cf66527d451,181,180,1599109806,1599109986,2020-09-03 05:10:06,2020-09-03 05:13:06
42cdcb8df5436d68ee430cf66527d451,181,181,1599830525,1599830525,2020-09-11 13:22:05,2020-09-11 13:22:05
42cdcb8df5436d68ee430cf66527d451,181,179,1599341700,1599342060,2020-09-05 21:35:00,2020-09-05 21:41:00
42cdcb8df5436d68ee430cf66527d451,181,181,1599207063,1599207063,2020-09-04 08:11:03,2020-09-04 08:11:03
54091d4cc19d5313525bc0b3fce4ecaa,180,179,1599487690,1599487870,2020-09-07 14:08:10,2020-09-07 14:11:10
54091d4cc19d5313525bc0b3fce4ecaa,181,180,1598998222,1598998402,2020-09-01 22:10:22,2020-09-01 22:13:22
54091d4cc19d5313525bc0b3fce4ecaa,180,180,1599877372,1599877372,2020-09-12 02:22:52,2020-09-12 02:22:52
54091d4cc19d5313525bc0b3fce4ecaa,179,181,1599908289,1599908649,2020-09-12 10:58:09,2020-09-12 11:04:09
54091d4cc19d5313525bc0b3fce4ecaa,181,181,1599466779,1599466779,2020-09-07 08:19:39,2020-09-07 08:19:39
54091d4cc19d5313525bc0b3fce4ecaa,180,179,1599508022,1599508202,2020-09-07 19:47:02,2020-09-07 19:50:02
54091d4cc19d5313525bc0b3fce4ecaa,180,180,1599717468,1599717468,2020-09-10 05:57:48,2020-09-10 05:57:48
54091d4cc19d5313525bc0b3fce4ecaa,181,179,1599318909,1599319269,2020-09-05 15:15:09,2020-09-05 15:21:09
54091d4cc19d5313525bc0b3fce4ecaa,179,180,1598974314,1598974494,2020-09-01 15:31:54,2020-09-01 15:34:54
54091d4cc19d5313525bc0b3fce4ecaa,181,181,1599501828,1599501828,2020-09-07 18:03:48,2020-09-07 18:03:48
54091d4cc19d5313525bc0b3fce4ecaa,179,181,1600001486,1600001846,2020-09-13 12:51:26,2020-09-13 12:57:26
54091d4cc19d5313525bc0b3fce4ecaa,180,180,1599106811,1599106811,2020-09-03 04:20:11,2020-09-03 04:20:11
54091d4cc19d5313525bc0b3fce4ecaa,181,180,1599410643,1599410823,2020-09-06 16:44:03,2020-09-06 16:47:03
54091d4cc19d5313525bc0b3fce4ecaa,181,181,1599778658,1599778658,2020-09-10 22:57:38,2020-09-10 22:57:38
54091d4cc19d5313525bc0b3fce4ecaa,179,180,1599417552,1599417732,2020-09-06 18:39:12,2020-09-06 18:42:12
54091d4cc19d5313525bc0b3fce4ecaa,179,179,1599404839,1599404839,2020-09-06 15:07:19,2020-09-06 15:07:19
54091d4cc19d5313525bc0b3fce4ecaa,179,180,1599283686,1599283866,2020-09-05 05:28:06,2020-09-05 05:31:06
54091d4cc19d5313525bc0b3fce4ecaa,179,181,1599133476,1599133836,2020-09-03 11:44:36,2020-09-03 11:50:36
54091d4cc19d5313525bc0b3fce4ecaa,181,179,1599663253,1599663613,2020-09-09 14:54:13,2020-09-09 15:00:13
54091d4cc19d5313525bc0b3fce4ecaa,179,181,1599754145,1599754505,2020-09-10 16:09:05,2020-09-10 16:15:05
54091d4cc19d5313525bc0b3fce4ecaa,179,179,1599650740,1599650740,2020-09-09 11:25:40,2020-09-09 11:25:40
54091d4cc19d5313525bc0b3fce4ecaa,180,180,1599639928,1599639928,2020-09-09 08:25:28,2020-09-09 08:25:28
54091d4cc19d5313525bc0b3fce4ecaa,180,180,1599317928,1599317928,2020-09-05 14:58:48,2020-09-05 14:58:48
54091d4cc19d5313525bc0b3fce4ecaa,180,181,1599680034,1599680214,2020-09-09 19:33:54,2020-09-09 19:36:54
54091d4cc19d5313525bc0b3fce4ecaa,181,181,1599223670,1599223670,2020-09-04 12:47:50,2020-09-04 12:47:50
54091d4cc19d5313525bc0b3fce4ecaa,179,181,1599832632,1599832992,2020-09-11 13:57:12,2020-09-11 14:03:12
54091d4cc19d5313525bc0b3fce4ecaa,180,179,1599936064,1599936244,2020-09-12 18:41:04,2020-09-12 18:44:04
54091d4cc19d5313525bc0b3fce4ecaa,180,181,1599013513,1599013693,2020-09-02 02:25:13,2020-09-02 02:28:13
54091d4cc19d5313525bc0b3fce4ecaa,179,181,1599808384,1599808744,2020-09-11 07:13:04,2020-09-11 07:19:04
54091d4cc19d5313525bc0b3fce4ecaa,179,179,1599319010,1599319010,2020-09-05 15:16:50,2020-09-05 15:16:50
77f352e48997e8a8cb54d1ca2a77b7e1,180,181,1599894546,1599894726,2020-09-12 07:09:06,2020-09-12 07:12:06
77f352e48997e8a8cb54d1ca2a77b7e1,181,179,1599143787,1599144147,2020-09-03 14:36:27,2020-09-03 14:42:27
77f352e48997e8a8cb54d1ca2a77b7e1,180,180,1599757165,1599757165,2020-09-10 16:59:25,2020-09-10 16:59:25
77f352e48997e8a8cb54d1ca2a77b7e1,180,179,1599053769,1599053949,2020-09-02 13:36:09,2020-09-02 13:39:09
77f352e48997e8a8cb54d1ca2a77b7e1,180,179,1599481031,1599481211,2020-09-07 12:17:11,2020-09-07 12:20:11
77f352e48997e8a8cb54d1ca2a77b7e1,180,181,1599000132,1599000312,2020-09-01 22:42:12,2020-09-01 22:45:12
77f352e48997e8a8cb54d1ca2a77b7e1,180,181,1599780454,1599780634,2020-09-10 23:27:34,2020-09-10 23:30:34
77f352e48997e8a8cb54d1ca2a77b7e1,179,181,1600026319,1600026679,2020-09-13 19:45:19,2020-09-13 19:51:19
77f352e48997e8a8cb54d1ca2a77b7e1,180,179,1599651671,1599651851,2020-09-09 11:41:11,2020-09-09 11:44:11
77f352e48997e8a8cb54d1ca2a77b7e1,181,181,1599357164,1599357164,2020-09-06 01:52:44,2020-09-06 01:52:44
77f352e48997e8a8cb54d1ca2a77b7e1,181,179,1599247259,1599247619,2020-09-04 19:20:59,2020-09-04 19:26:59
21d56dda69dca2cfc952f3b2b4dcb6e8,180,179,1600042758,1600042938,2020-09-14 00:19:18,2020-09-14 00:22:18
21d56dda69dca2cfc952f3b2b4dcb6e8,180,181,1599115565,1599115745,2020-09-03 06:46:05,2020-09-03 06:49:05
21d56dda69dca2cfc952f3b2b4dcb6e8,180,180,1599682850,1599682850,2020-09-09 20:20:50,2020-09-09 20:20:50
21d56dda69dca2cfc952f3b2b4dcb6e8,179,179,1599086652,1599086652,2020-09-02 22:44:12,2020-09-02 22:44:12
21d56dda69dca2cfc952f3b2b4dcb6e8,181,180,1599311278,1599311458,2020-09-05 13:07:58,2020-09-05 13:10:58
21d56dda69dca2cfc952f3b2b4dcb6e8,181,179,1598997286,1598997646,2020-09-01 21:54:46,2020-09-01 22:00:46
21d56dda69dca2cfc952f3b2b4dcb6e8,181,180,1599039425,1599039605,2020-09-02 09:37:05,2020-09-02 09:40:05
21d56dda69dca2cfc952f3b2b4dcb6e8,180,180,1599472028,1599472028,2020-09-07 09:47:08,2020-09-07 09:47:08
21d56dda69dca2cfc952f3b2b4dcb6e8,179,180,1599892977,1599893157,2020-09-12 06:42:57,2020-09-12 06:45:57
21d56dda69dca2cfc952f3b2b4dcb6e8,179,179,1599058280,1599058280,2020-09-02 14:51:20,2020-09-02 14:51:20
21d56dda69dca2cfc952f3b2b4dcb6e8,179,181,1599035686,1599036046,2020-09-02 08:34:46,2020-09-02 08:40:46
21d56dda69dca2cfc952f3b2b4dcb6e8,181,180,1599613742,1599613922,2020-09-09 01:09:02,2020-09-09 01:12:02
21d56dda69dca2cfc952f3b2b4dcb6e8,179,179,1599376141,1599376141,2020-09-06 07:09:01,2020-09-06 07:09:01
21d56dda69dca2cfc952f3b2b4dcb6e8,181,180,1599694504,1599694684,2020-09-09 23:35:04,2020-09-09 23:38:04
21d56dda69dca2cfc952f3b2b4dcb6e8,181,181,1599661324,1599661324,2020-09-09 14:22:04,2020-09-09 14:22:04
21d56dda69dca2cfc952f3b2b4dcb6e8,180,179,1599704748,1599704928,2020-09-10 02:25:48,2020-09-10 02:28:48
21d56dda69dca2cfc952f3b2b4dcb6e8,179,180,1599714813,1599714993,2020-09-10 05:13:33,2020-09-10 05:16:33
21d56dda69dca2cfc952f3b2b4dcb6e8,179,179,1599187465,1599187465,2020-09-04 02:44:25,2020-09-04 02:44:25
21d56dda69dca2cfc952f3b2b4dcb6e8,180,179,1599250359,1599250539,2020-09-04 20:12:39,2020-09-04 20:15:39
21d56dda69dca2cfc952f3b2b4dcb6e8,179,181,1599048066,1599048426,2020-09-02 12:01:06,2020-09-02 12:07:06
21d56dda69dca2cfc952f3b2b4dcb6e8,180,181,1599205271,1599205451,2020-09-04 07:41:11,2020-09-04 07:44:11
21d56dda69dca2cfc952f3b2b4dcb6e8,181,181,1599080725,1599080725,2020-09-02 21:05:25,2020-09-02 21:05:25
21d56dda69dca2cfc952f3b2b4dcb6e8,181,181,1599371907,1599371907,2020-09-06 05:58:27,2020-09-06 05:58:27
21d56dda69dca2cfc952f3b2b4dcb6e8,180,180,1599154041,1599154041,2020-09-03 17:27:21,2020-09-03 17:27:21
21d56dda69dca2cfc952f3b2b4dcb6e8,181,181,1599745442,1599745442,2020-09-10 13:44:02,2020-09-10 13:44:02
ca648c181edd5bf7485cd9d6bcd04dda,179,181,1599905052,1599905412,2020-09-12 10:04:12,2020-09-12 10:10:12
ca648c181edd5bf7485cd9d6bcd04dda,181,179,1599512011,1599512371,2020-09-07 20:53:31,2020-09-07 20:59:31
ca648c181edd5bf7485cd9d6bcd04dda,180,180,1600002849,1600002849,2020-09-13 13:14:09,2020-09-13 13:14:09
ca648c181edd5bf7485cd9d6bcd04dda,180,180,1600042840,1600042840,2020-09-14 00:20:40,2020-09-14 00:20:40
ca648c181edd5bf7485cd9d6bcd04dda,181,181,1600041116,1600041116,2020-09-13 23:51:56,2020-09-13 23:51:56
ca648c181edd5bf7485cd9d6bcd04dda,180,181,1599954342,1599954522,2020-09-12 23:45:42,2020-09-12 23:48:42
ca648c181edd5bf7485cd9d6bcd04dda,181,181,1599404758,1599404758,2020-09-06 15:05:58,2020-09-06 15:05:58
ca648c181edd5bf7485cd9d6bcd04dda,181,181,1599588661,1599588661,2020-09-08 18:11:01,2020-09-08 18:11:01
ca648c181edd5bf7485cd9d6bcd04dda,181,180,1599452108,1599452288,2020-09-07 04:15:08,2020-09-07 04:18:08
ca648c181edd5bf7485cd9d6bcd04dda,181,181,1599378573,1599378573,2020-09-06 07:49:33,2020-09-06 07:49:33
ca648c181edd5bf7485cd9d6bcd04dda,180,179,1598993465,1598993645,2020-09-01 20:51:05,2020-09-01 20:54:05
ca648c181edd5bf7485cd9d6bcd04dda,179,180,1599262431,1599262611,2020-09-04 23:33:51,2020-09-04 23:36:51
ca648c181edd5bf7485cd9d6bcd04dda,179,180,1599506016,1599506196,2020-09-07 19:13:36,2020-09-07 19:16:36
ca648c181edd5bf7485cd9d6bcd04dda,180,181,1599105483,1599105663,2020-09-03 03:58:03,2020-09-03 04:01:03
ca648c181edd5bf7485cd9d6bcd04dda,180,179,1599072406,1599072586,2020-09-02 18:46:46,2020-09-02 18:49:46
ca648c181edd5bf7485cd9d6bcd04dda,181,180,1599075311,1599075491,2020-09-02 19:35:11,2020-09-02 19:38:11
ca648c181edd5bf7485cd9d6bcd04dda,181,179,1599590736,1599591096,2020-09-08 18:45:36,2020-09-08 18:51:36
ca648c181edd5bf7485cd9d6bcd04dda,181,179,1599549276,1599549636,2020-09-08 07:14:36,2020-09-08 07:20:36
ca648c181edd5bf7485cd9d6bcd04dda,180,179,1599936591,1599936771,2020-09-12 18:49:51,2020-09-12 18:52:51
ca648c181edd5bf7485cd9d6bcd04dda,179,180,1599085679,1599085859,2020-09-02 22:27:59,2020-09-02 22:30:59
ca648c181edd5bf7485cd9d6bcd04dda,181,179,1599649279,1599649639,2020-09-09 11:01:19,2020-09-09 11:07:19
ca648c181edd5bf7485cd9d6bcd04dda,179,180,1600018719,1600018899,2020-09-13 17:38:39,2020-09-13 17:41:39
ca648c181edd5bf7485cd9d6bcd04dda,180,179,1599912920,1599913100,2020-09-12 12:15:20,2020-09-12 12:18:20
ca648c181edd5bf7485cd9d6bcd04dda,179,179,1599951413,1599951413,2020-09-12 22:56:53,2020-09-12 22:56:53
ca648c181edd5bf7485cd9d6bcd04dda,181,179,1600056477,1600056837,2020-09-14 04:07:57,2020-09-14 04:13:57
ca648c181edd5bf7485cd9d6bcd04dda,181,179,1599188104,1599188464,2020-09-04 02:55:04,2020-09-04 03:01:04
ca648c181edd5bf7485cd9d6bcd04dda,180,181,1599935923,1599936103,2020-09-12 18:38:43,2020-09-12 18:41:43
ca648c181edd5bf7485cd9d6bcd04dda,180,180,1599501862,1599501862,2020-09-07 18:04:22,2020-09-07 18:04:22
ca648c181edd5bf7485cd9d6bcd04dda,181,180,1599670528,1599670708,2020-09-09 16:55:28,2020-09-09 16:58:28
ca648c181edd5bf7485cd9d6bcd04dda,181,180,1599795533,1599795713,2020-09-11 03:38:53,2020-09-11 03:41:53
ca648c181edd5bf7485cd9d6bcd04dda,181,180,1599126195,1599126375,2020-09-03 09:43:15,2020-09-03 09:46:15
ca648c181edd5bf7485cd9d6bcd04dda,179,179,1599116659,1599116659,2020-09-03 07:04:19,2020-09-03 07:04:19
ca648c181edd5bf7485cd9d6bcd04dda,179,181,1599581814,1599582174,2020-09-08 16:16:54,2020-09-08 16:22:54
06685a545bfa3617d4003f46ceadbe8b,179,181,1599845314,1599845674,2020-09-11 17:28:34,2020-09-11 17:34:34
06685a545bfa3617d4003f46ceadbe8b,179,180,1599976895,1599977075,2020-09-13 06:01:35,2020-09-13 06:04:35
06685a545bfa3617d4003f46ceadbe8b,181,181,1599851186,1599851186,2020-09-11 19:06:26,2020-09-11 19:06:26
06685a545bfa3617d4003f46ceadbe8b,180,181,1600014088,1600014268,2020-09-13 16:21:28,2020-09-13 16:24:28
06685a545bfa3617d4003f46ceadbe8b,181,180,1599296680,1599296860,2020-09-05 09:04:40,2020-09-05 09:07:40
06685a545bfa3617d4003f46ceadbe8b,180,180,1599476826,1599476826,2020-09-07 11:07:06,2020-09-07 11:07:06
06685a545bfa3617d4003f46ceadbe8b,181,181,1599477051,1599477051,2020-09-07 11:10:51,2020-09-07 11:10:51
06685a545bfa3617d4003f46ceadbe8b,179,179,1599652818,1599652818,2020-09-09 12:00:18,2020-09-09 12:00:18
06685a545bfa3617d4003f46ceadbe8b,179,179,1599458829,1599458829,2020-09-07 06:07:09,2020-09-07 06:07:09
06685a545bfa3617d4003f46ceadbe8b,181,181,1598983814,1598983814,2020-09-01 18:10:14,2020-09-01 18:10:14
06685a545bfa3617d4003f46ceadbe8b,179,181,1599638345,1599638705,2020-09-09 07:59:05,2020-09-09 08:05:05
06685a545bfa3617d4003f46ceadbe8b,179,179,1599401419,1599401419,2020-09-06 14:10:19,2020-09-06 14:10:19
06685a545bfa3617d4003f46ceadbe8b,179,180,1599441783,1599441963,2020-09-07 01:23:03,2020-09-07 01:26:03
06685a545bfa3617d4003f46ceadbe8b,180,181,1599676834,1599677014,2020-09-09 18:40:34,2020-09-09 18:43:34
06685a545bfa3617d4003f46ceadbe8b,179,181,1599235726,1599236086,2020-09-04 16:08:46,2020-09-04 16:14:46
06685a545bfa3617d4003f46ceadbe8b,180,180,1599737201,1599737201,2020-09-10 11:26:41,2020-09-10 11:26:41
06685a545bfa3617d4003f46ceadbe8b,181,181,1599479609,1599479609,2020-09-07 11:53:29,2020-09-07 11:53:29
06685a545bfa3617d4003f46ceadbe8b,180,181,1599370865,1599371045,2020-09-06 05:41:05,2020-09-06 05:44:05
06685a545bfa3617d4003f46ceadbe8b,179,181,1599012610,1599012970,2020-09-02 02:10:10,2020-09-02 02:16:10
06685a545bfa3617d4003f46ceadbe8b,179,179,1599900238,1599900238,2020-09-12 08:43:58,2020-09-12 08:43:58
06685a545bfa3617d4003f46ceadbe8b,180,180,1599771226,1599771226,2020-09-10 20:53:46,2020-09-10 20:53:46
06685a545bfa3617d4003f46ceadbe8b,181,179,1599595537,1599595897,2020-09-08 20:05:37,2020-09-08 20:11:37
06685a545bfa3617d4003f46ceadbe8b,180,179,1599330560,1599330740,2020-09-05 18:29:20,2020-09-05 18:32:20
06685a545bfa3617d4003f46ceadbe8b,179,180,1599452405,1599452585,2020-09-07 04:20:05,2020-09-07 04:23:05
06685a545bfa3617d4003f46ceadbe8b,181,180,1598958803,1598958983,2020-09-01 11:13:23,2020-09-01 11:16:23
06685a545bfa3617d4003f46ceadbe8b,180,179,1599434200,1599434380,2020-09-06 23:16:40,2020-09-06 23:19:40
06685a545bfa3617d4003f46ceadbe8b,180,179,1599132182,1599132362,2020-09-03 11:23:02,2020-09-03 11:26:02
06685a545bfa3617d4003f46ceadbe8b,180,180,1599313049,1599313049,2020-09-05 13:37:29,2020-09-05 13:37:29
06685a545bfa3617d4003f46ceadbe8b,181,179,1599787677,1599788037,2020-09-11 01:27:57,2020-09-11 01:33:57
06685a545bfa3617d4003f46ceadbe8b,180,181,1599316732,1599316912,2020-09-05 14:38:52,2020-09-05 14:41:52
06685a545bfa3617d4003f46ceadbe8b,180,181,1599581837,1599582017,2020-09-08 16:17:17,2020-09-08 16:20:17
06685a545bfa3617d4003f46ceadbe8b,180,180,1599577432,1599577432,2020-09-08 15:03:52,2020-09-08 15:03:52
d1f3ebcc20f5174ef14a0f24c621b01d,179,181,1600044781,1600045141,2020-09-14 00:53:01,2020-09-14 00:59:01
d1f3ebcc20f5174ef14a0f24c621b01d,180,180,1599429884,1599429884,2020-09-06 22:04:44,2020-09-06 22:04:44
d1f3ebcc20f5174ef14a0f24c621b01d,179,181,1599779173,1599779533,2020-09-10 23:06:13,2020-09-10 23:12:13
d1f3ebcc20f5174ef14a0f24c621b01d,180,180,1599150271,1599150271,2020-09-03 16:24:31,2020-09-03 16:24:31
d1f3ebcc20f5174ef14a0f24c621b01d,181,181,1599164729,1599164729,2020-09-03 20:25:29,2020-09-03 20:25:29
d1f3ebcc20f5174ef14a0f24c621b01d,179,181,1599220602,1599220962,2020-09-04 11:56:42,2020-09-04 12:02:42
d1f3ebcc20f5174ef14a0f24c621b01d,181,180,1599081971,1599082151,2020-09-02 21:26:11,2020-09-02 21:29:11
d1f3ebcc20f5174ef14a0f24c621b01d,179,181,1599184195,1599184555,2020-09-04 01:49:55,2020-09-04 01:55:55
d1f3ebcc20f5174ef14a0f24c621b01d,179,181,1599108943,1599109303,2020-09-03 04:55:43,2020-09-03 05:01:43
d1f3ebcc20f5174ef14a0f24c621b01d,180,179,1599735599,1599735779,2020-09-10 10:59:59,2020-09-10 11:02:59
7d6a897a428f37c8de402cecb4dae059,181,180,1599330422,1599330602,2020-09-05 18:27:02,2020-09-05 18:30:02
7d6a897a428f37c8de402cecb4dae059,181,179,1599185386,1599185746,2020-09-04 02:09:46,2020-09-04 02:15:46
7d6a897a428f37c8de402cecb4dae059,180,181,1599147866,1599148046,2020-09-03 15:44:26,2020-09-03 15:47:26
7d6a897a428f37c8de402cecb4dae059,179,181,1599842507,1599842867,2020-09-11 16:41:47,2020-09-11 16:47:47
7d6a897a428f37c8de402cecb4dae059,179,180,1599034903,1599035083,2020-09-02 08:21:43,2020-09-02 08:24:43
7d6a897a428f37c8de402cecb4dae059,181,179,1599760387,1599760747,2020-09-10 17:53:07,2020-09-10 17:59:07
7d6a897a428f37c8de402cecb4dae059,179,181,1599075120,1599075480,2020-09-02 19:32:00,2020-09-02 19:38:00
7d6a897a428f37c8de402cecb4dae059,179,180,1599394327,1599394507,2020-09-06 12:12:07,2020-09-06 12:15:07
7d6a897a428f37c8de402cecb4dae059,180,180,1599494432,1599494432,2020-09-07 16:00:32,2020-09-07 16:00:32
7d6a897a428f37c8de402cecb4dae059,180,180,1599206958,1599206958,2020-09-04 08:09:18,2020-09-04 08:09:18
7d6a897a428f37c8de402cecb4dae059,180,179,1598970965,1598971145,2020-09-01 14:36:05,2020-09-01 14:39:05
7d6a897a428f37c8de402cecb4dae059,181,180,1599550773,1599550953,2020-09-08 07:39:33,2020-09-08 07:42:33
7d6a897a428f37c8de402cecb4dae059,181,179,1599768865,1599769225,2020-09-10 20:14:25,2020-09-10 20:20:25
7d6a897a428f37c8de402cecb4dae059,179,179,1599140247,1599140247,2020-09-03 13:37:27,2020-09-03 13:37:27
7d6a897a428f37c8de402cecb4dae059,179,180,1598993646,1598993826,2020-09-01 20:54:06,2020-09-01 20:57:06
7d6a897a428f37c8de402cecb4dae059,180,181,1599406923,1599407103,2020-09-06 15:42:03,2020-09-06 15:45:03
7d6a897a428f37c8de402cecb4dae059,180,181,1599180870,1599181050,2020-09-04 00:54:30,2020-09-04 00:57:30
7d6a897a428f37c8de402cecb4dae059,179,181,1599513229,1599513589,2020-09-07 21:13:49,2020-09-07 21:19:49
7d6a897a428f37c8de402cecb4dae059,179,179,1598949895,1598949895,2020-09-01 08:44:55,2020-09-01 08:44:55
7d6a897a428f37c8de402cecb4dae059,181,180,1599545626,1599545806,2020-09-08 06:13:46,2020-09-08 06:16:46
051732c472ad52a3916ab431162b5384,179,179,1599640551,1599640551,2020-09-09 08:35:51,2020-09-09 08:35:51
051732c472ad52a3916ab431162b5384,181,179,1599786330,1599786690,2020-09-11 01:05:30,2020-09-11 01:11:30
051732c472ad52a3916ab431162b5384,181,180,1599817725,1599817905,2020-09-11 09:48:45,2020-09-11 09:51:45
051732c472ad52a3916ab431162b5384,181,179,1599913895,1599914255,2020-09-12 12:31:35,2020-09-12 12:37:35
051732c472ad52a3916ab431162b5384,179,179,1599450744,1599450744,2020-09-07 03:52:24,2020-09-07 03:52:24
051732c472ad52a3916ab431162b5384,181,181,1599399968,1599399968,2020-09-06 13:46:08,2020-09-06 13:46:08
051732c472ad52a3916ab431162b5384,181,180,1599979233,1599979413,2020-09-13 06:40:33,2020-09-13 06:43:33
aa51daacb70f69670ef2e055e9a4a3df,179,181,1599892530,1599892890,2020-09-12 06:35:30,2020-09-12 06:41:30
aa51daacb70f69670ef2e055e9a4a3df,179,179,1599459983,1599459983,2020-09-07 06:26:23,2020-09-07 06:26:23
aa51daacb70f69670ef2e055e9a4a3df,181,180,1599334123,1599334303,2020-09-05 19:28:43,2020-09-05 19:31:43
aa51daacb70f69670ef2e055e9a4a3df,181,181,1599578957,1599578957,2020-09-08 15:29:17,2020-09-08 15:29:17
aa51daacb70f69670ef2e055e9a4a3df,180,179,1598986401,1598986581,2020-09-01 18:53:21,2020-09-01 18:56:21
aa51daacb70f69670ef2e055e9a4a3df,181,181,1599731806,1599731806,2020-09-10 09:56:46,2020-09-10 09:56:46
aa51daacb70f69670ef2e055e9a4a3df,181,181,1599615177,1599615177,2020-09-09 01:32:57,2020-09-09 01:32:57
aa51daacb70f69670ef2e055e9a4a3df,181,180,1599154652,1599154832,2020-09-03 17:37:32,2020-09-03 17:40:32
aa51daacb70f69670ef2e055e9a4a3df,180,181,1599126310,1599126490,2020-09-03 09:45:10,2020-09-03 09:48:10
a0571a411d141ce9fc359cab53910326,181,179,1599607985,1599608345,2020-09-08 23:33:05,2020-09-08 23:39:05
a0571a411d141ce9fc359cab53910326,179,180,1599521973,1599522153,2020-09-07 23:39:33,2020-09-07 23:42:33
a0571a411d141ce9fc359cab53910326,180,181,1599350604,1599350784,2020-09-06 00:03:24,2020-09-06 00:06:24
a0571a411d141ce9fc359cab53910326,181,180,1599965653,1599965833,2020-09-13 02:54:13,2020-09-13 02:57:13
a0571a411d141ce9fc359cab53910326,179,180,1599152861,1599153041,2020-09-03 17:07:41,2020-09-03 17:10:41
a0571a411d141ce9fc359cab53910326,180,181,1599617203,1599617383,2020-09-09 02:06:43,2020-09-09 02:09:43
a0571a411d141ce9fc359cab53910326,179,179,1599759476,1599759476,2020-09-10 17:37:56,2020-09-10 17:37:56
a0571a411d141ce9fc359cab53910326,181,180,1599931245,1599931425,2020-09-12 17:20:45,2020-09-12 17:23:45
a0571a411d141ce9fc359cab53910326,181,180,1599758025,1599758205,2020-09-10 17:13:45,2020-09-10 17:16:45
a0571a411d141ce9fc359cab53910326,179,181,1599116121,1599116481,2020-09-03 06:55:21,2020-09-03 07:01:21
a0571a411d141ce9fc359cab53910326,179,181,1599812904,1599813264,2020-09-11 08:28:24,2020-09-11 08:34:24
a0571a411d141ce9fc359cab53910326,180,181,1599435094,1599435274,2020-09-06 23:31:34,2020-09-06 23:34:34
a0571a411d141ce9fc359cab53910326,180,181,1599632042,1599632222,2020-09-09 06:14:02,2020-09-09 06:17:02
a0571a411d141ce9fc359cab53910326,180,180,1599112368,1599112368,2020-09-03 05:52:48,2020-09-03 05:52:48
a0571a411d141ce9fc359cab53910326,179,179,1599036556,1599036556,2020-09-02 08:49:16,2020-09-02 08:49:16
a0571a411d141ce9fc359cab53910326,179,180,1600045733,1600045913,2020-09-14 01:08:53,2020-09-14 01:11:53
a0571a411d141ce9fc359cab53910326,179,179,1599890137,1599890137,2020-09-12 05:55:37,2020-09-12 05:55:37
a0571a411d141ce9fc359cab53910326,181,179,1599640891,1599641251,2020-09-09 08:41:31,2020-09-09 08:47:31
a0571a411d141ce9fc359cab53910326,180,180,1599569295,1599569295,2020-09-08 12:48:15,2020-09-08 12:48:15
a0571a411d141ce9fc359cab53910326,180,180,1599176443,1599176443,2020-09-03 23:40:43,2020-09-03 23:40:43
a0571a411d141ce9fc359cab53910326,180,181,1599074114,1599074294,2020-09-02 19:15:14,2020-09-02 19:18:14
a0571a411d141ce9fc359cab53910326,181,181,1599173410,1599173410,2020-09-03 22:50:10,2020-09-03 22:50:10
a0571a411d141ce9fc359cab53910326,179,179,1599332342,1599332342,2020-09-05 18:59:02,2020-09-05 18:59:02
a0571a411d141ce9fc359cab53910326,180,179,1599162768,1599162948,2020-09-03 19:52:48,2020-09-03 19:55:48
a0571a411d141ce9fc359cab53910326,180,179,1600010690,1600010870,2020-09-13 15:24:50,2020-09-13 15:27:50
a0571a411d141ce9fc359cab53910326,181,180,1600035513,1600035693,2020-09-13 22:18:33,2020-09-13 22:21:33
a0571a411d141ce9fc359cab53910326,179,181,1599174064,1599174424,2020-09-03 23:01:04,2020-09-03 23:07:04
a0571a411d141ce9fc359cab53910326,181,180,1599648942,1599649122,2020-09-09 10:55:42,2020-09-09 10:58:42
a0571a411d141ce9fc359cab53910326,180,179,1599766900,1599767080,2020-09-10 19:41:40,2020-09-10 19:44:40
a0571a411d141ce9fc359cab53910326,181,181,1599153811,1599153811,2020-09-03 17:23:31,2020-09-03 17:23:31
7cb979711f78ccb63d0d1bf12f3e5958,181,179,1599033616,1599033976,2020-09-02 08:00:16,2020-09-02 08:06:16
