user_id,stst_id,stopst_id,start_ts,end_ts,start_dt,end_dt
79e0177b6973950925da5a5937699fe8,279,287,1600003709,1600005149,2020-09-13 13:28:29,2020-09-13 13:52:29
79e0177b6973950925da5a5937699fe8,277,271,1599339728,1599340808,2020-09-05 21:02:08,2020-09-05 21:20:08
79e0177b6973950925da5a5937699fe8,282,292,1599424640,1599426440,2020-09-06 20:37:20,2020-09-06 21:07:20
79e0177b6973950925da5a5937699fe8,277,270,1599154133,1599155393,2020-09-03 17:28:53,2020-09-03 17:49:53
79e0177b6973950925da5a5937699fe8,282,276,1599702225,1599703305,2020-09-10 01:43:45,2020-09-10 02:01:45
79e0177b6973950925da5a5937699fe8,306,275,1599351665,1599356165,2020-09-06 00:21:05,2020-09-06 01:36:05
79e0177b6973950925da5a5937699fe8,292,283,1599424153,1599425773,2020-09-06 20:29:13,2020-09-06 20:56:13
79e0177b6973950925da5a5937699fe8,276,288,1599340787,1599342947,2020-09-05 21:19:47,2020-09-05 21:55:47
79e0177b6973950925da5a5937699fe8,273,284,1599702033,1599704013,2020-09-10 01:40:33,2020-09-10 02:13:33
79e0177b6973950925da5a5937699fe8,287,290,1599078881,1599079421,2020-09-02 20:34:41,2020-09-02 20:43:41
79e0177b6973950925da5a5937699fe8,276,288,1598940665,1598942825,2020-09-01 06:11:05,2020-09-01 06:47:05
79e0177b6973950925da5a5937699fe8,297,282,1599577845,1599580545,2020-09-08 15:10:45,2020-09-08 15:55:45
d5951cd70151dfb28e55e5bfd4abbd4c,271,293,1599109287,1599113247,2020-09-03 05:01:27,2020-09-03 06:07:27
d5951cd70151dfb28e55e5bfd4abbd4c,292,288,1599204570,1599205290,2020-09-04 07:29:30,2020-09-04 07:41:30
d5951cd70151dfb28e55e5bfd4abbd4c,284,273,1599709638,1599711618,2020-09-10 03:47:18,2020-09-10 04:20:18
d5951cd70151dfb28e55e5bfd4abbd4c,304,280,1599703014,1599706254,2020-09-10 01:56:54,2020-09-10 02:50:54
20458a70589f34f86554fcfe18f6d3dc,274,304,1600028790,1600033110,2020-09-13 20:26:30,2020-09-13 21:38:30
20458a70589f34f86554fcfe18f6d3dc,288,295,1599437559,1599438819,2020-09-07 00:12:39,2020-09-07 00:33:39
20458a70589f34f86554fcfe18f6d3dc,278,278,1599464098,1599464098,2020-09-07 07:34:58,2020-09-07 07:34:58
20458a70589f34f86554fcfe18f6d3dc,305,271,1599967328,1599972368,2020-09-13 03:22:08,2020-09-13 04:46:08
20458a70589f34f86554fcfe18f6d3dc,291,286,1599246237,1599247137,2020-09-04 19:03:57,2020-09-04 19:18:57
20458a70589f34f86554fcfe18f6d3dc,276,271,1599871294,1599872194,2020-09-12 00:41:34,2020-09-12 00:56:34
fcca7cad85df7ce0fbc25125f96bf7f5,278,278,1599330545,1599330545,2020-09-05 18:29:05,2020-09-05 18:29:05
fcca7cad85df7ce0fbc25125f96bf7f5,279,274,1599891729,1599892629,2020-09-12 06:22:09,2020-09-12 06:37:09
fcca7cad85df7ce0fbc25125f96bf7f5,286,271,1599092634,1599095334,2020-09-03 00:23:54,2020-09-03 01:08:54
fcca7cad85df7ce0fbc25125f96bf7f5,282,295,1599900014,1599902354,2020-09-12 08:40:14,2020-09-12 09:19:14
fcca7cad85df7ce0fbc25125f96bf7f5,286,276,1599087008,1599088808,2020-09-02 22:50:08,2020-09-02 23:20:08
fcca7cad85df7ce0fbc25125f96bf7f5,273,304,1599693058,1599697558,2020-09-09 23:10:58,2020-09-10 00:25:58
fcca7cad85df7ce0fbc25125f96bf7f5,273,289,1599687564,1599690444,2020-09-09 21:39:24,2020-09-09 22:27:24
fcca7cad85df7ce0fbc25125f96bf7f5,277,276,1599311958,1599312138,2020-09-05 13:19:18,2020-09-05 13:22:18
fcca7cad85df7ce0fbc25125f96bf7f5,280,289,1600030506,1600032126,2020-09-13 20:55:06,2020-09-13 21:22:06
fcca7cad85df7ce0fbc25125f96bf7f5,289,288,1599500278,1599500458,2020-09-07 17:37:58,2020-09-07 17:40:58
fcca7cad85df7ce0fbc25125f96bf7f5,297,277,1599492743,1599496343,2020-09-07 15:32:23,2020-09-07 16:32:23
fcca7cad85df7ce0fbc25125f96bf7f5,285,275,1598978571,1598980371,2020-09-01 16:42:51,2020-09-01 17:12:51
fcca7cad85df7ce0fbc25125f96bf7f5,271,278,1599277328,1599278588,2020-09-05 03:42:08,2020-09-05 04:03:08
fcca7cad85df7ce0fbc25125f96bf7f5,271,270,1599606806,1599606986,2020-09-08 23:13:26,2020-09-08 23:16:26
fcca7cad85df7ce0fbc25125f96bf7f5,283,286,1599419699,1599420239,2020-09-06 19:14:59,2020-09-06 19:23:59
fcca7cad85df7ce0fbc25125f96bf7f5,275,296,1599851291,1599855071,2020-09-11 19:08:11,2020-09-11 20:11:11
fcca7cad85df7ce0fbc25125f96bf7f5,274,290,1599243572,1599246452,2020-09-04 18:19:32,2020-09-04 19:07:32
fcca7cad85df7ce0fbc25125f96bf7f5,289,275,1599510139,1599512659,2020-09-07 20:22:19,2020-09-07 21:04:19
fcca7cad85df7ce0fbc25125f96bf7f5,278,279,1599818771,1599818951,2020-09-11 10:06:11,2020-09-11 10:09:11
fcca7cad85df7ce0fbc25125f96bf7f5,292,280,1599893325,1599895485,2020-09-12 06:48:45,2020-09-12 07:24:45
fcca7cad85df7ce0fbc25125f96bf7f5,274,278,1599896966,1599897686,2020-09-12 07:49:26,2020-09-12 08:01:26
fcca7cad85df7ce0fbc25125f96bf7f5,280,306,1600047357,1600050957,2020-09-14 01:35:57,2020-09-14 02:35:57
fcca7cad85df7ce0fbc25125f96bf7f5,295,274,1599039493,1599043273,2020-09-02 09:38:13,2020-09-02 10:41:13
fcca7cad85df7ce0fbc25125f96bf7f5,284,278,1598990343,1598991423,2020-09-01 19:59:03,2020-09-01 20:17:03
d4b138755244d1021c3f28646e22c246,281,290,1599028429,1599030049,2020-09-02 06:33:49,2020-09-02 07:00:49
d4b138755244d1021c3f28646e22c246,274,296,1599673520,1599677480,2020-09-09 17:45:20,2020-09-09 18:51:20
d4b138755244d1021c3f28646e22c246,287,274,1599436505,1599438845,2020-09-06 23:55:05,2020-09-07 00:34:05
d4b138755244d1021c3f28646e22c246,280,294,1599803810,1599806330,2020-09-11 05:56:50,2020-09-11 06:38:50
d4b138755244d1021c3f28646e22c246,281,290,1599871089,1599872709,2020-09-12 00:38:09,2020-09-12 01:05:09
d4b138755244d1021c3f28646e22c246,293,277,1599064292,1599067172,2020-09-02 16:31:32,2020-09-02 17:19:32
d4b138755244d1021c3f28646e22c246,279,271,1599464141,1599465581,2020-09-07 07:35:41,2020-09-07 07:59:41
d4b138755244d1021c3f28646e22c246,287,296,1599185788,1599187408,2020-09-04 02:16:28,2020-09-04 02:43:28
d4b138755244d1021c3f28646e22c246,287,286,1599464573,1599464753,2020-09-07 07:42:53,2020-09-07 07:45:53
d4b138755244d1021c3f28646e22c246,288,281,1599942099,1599943359,2020-09-12 20:21:39,2020-09-12 20:42:39
d4b138755244d1021c3f28646e22c246,290,304,1599528236,1599529676,2020-09-08 01:23:56,2020-09-08 01:47:56
d4b138755244d1021c3f28646e22c246,276,274,1599546062,1599546422,2020-09-08 06:21:02,2020-09-08 06:27:02
d4b138755244d1021c3f28646e22c246,292,305,1599275482,1599276742,2020-09-05 03:11:22,2020-09-05 03:32:22
d4b138755244d1021c3f28646e22c246,270,286,1599854248,1599857128,2020-09-11 19:57:28,2020-09-11 20:45:28
d4b138755244d1021c3f28646e22c246,294,282,1599705650,1599707810,2020-09-10 02:40:50,2020-09-10 03:16:50
ba91c133c858a9471ba17d14cfdf9bba,306,274,1599570407,1599575087,2020-09-08 13:06:47,2020-09-08 14:24:47
ba91c133c858a9471ba17d14cfdf9bba,273,271,1599970319,1599970679,2020-09-13 04:11:59,2020-09-13 04:17:59
ba91c133c858a9471ba17d14cfdf9bba,286,285,1599805646,1599805826,2020-09-11 06:27:26,2020-09-11 06:30:26
ba91c133c858a9471ba17d14cfdf9bba,280,288,1599347359,1599348799,2020-09-05 23:09:19,2020-09-05 23:33:19
ba91c133c858a9471ba17d14cfdf9bba,281,278,1599961859,1599962399,2020-09-13 01:50:59,2020-09-13 01:59:59
5c9ae8cf7fd8b010b296d77c9b326677,275,278,1600043572,1600044112,2020-09-14 00:32:52,2020-09-14 00:41:52
5c9ae8cf7fd8b010b296d77c9b326677,275,297,1599604152,1599608112,2020-09-08 22:29:12,2020-09-08 23:35:12
5c9ae8cf7fd8b010b296d77c9b326677,292,294,1599804170,1599804530,2020-09-11 06:02:50,2020-09-11 06:08:50
5c9ae8cf7fd8b010b296d77c9b326677,290,305,1599318040,1599319660,2020-09-05 15:00:40,2020-09-05 15:27:40
5c9ae8cf7fd8b010b296d77c9b326677,297,284,1599032773,1599035113,2020-09-02 07:46:13,2020-09-02 08:25:13
5c9ae8cf7fd8b010b296d77c9b326677,278,289,1599424706,1599426686,2020-09-06 20:38:26,2020-09-06 21:11:26
5c9ae8cf7fd8b010b296d77c9b326677,289,271,1599296127,1599299367,2020-09-05 08:55:27,2020-09-05 09:49:27
5c9ae8cf7fd8b010b296d77c9b326677,270,285,1599832968,1599835668,2020-09-11 14:02:48,2020-09-11 14:47:48
5c9ae8cf7fd8b010b296d77c9b326677,286,276,1599848211,1599850011,2020-09-11 18:16:51,2020-09-11 18:46:51
5c9ae8cf7fd8b010b296d77c9b326677,283,289,1599543531,1599544611,2020-09-08 05:38:51,2020-09-08 05:56:51
5c9ae8cf7fd8b010b296d77c9b326677,306,304,1598988413,1598988773,2020-09-01 19:26:53,2020-09-01 19:32:53
5c9ae8cf7fd8b010b296d77c9b326677,272,279,1599914262,1599915522,2020-09-12 12:37:42,2020-09-12 12:58:42
5c9ae8cf7fd8b010b296d77c9b326677,273,275,1599380139,1599380499,2020-09-06 08:15:39,2020-09-06 08:21:39
5c9ae8cf7fd8b010b296d77c9b326677,283,305,1599426654,1599429534,2020-09-06 21:10:54,2020-09-06 21:58:54
5c9ae8cf7fd8b010b296d77c9b326677,286,270,1600049055,1600051935,2020-09-14 02:04:15,2020-09-14 02:52:15
d9c4715dc014e80e13fcceb78d63a646,284,273,1599681677,1599683657,2020-09-09 20:01:17,2020-09-09 20:34:17
d9c4715dc014e80e13fcceb78d63a646,288,289,1599031727,1599031907,2020-09-02 07:28:47,2020-09-02 07:31:47
d9c4715dc014e80e13fcceb78d63a646,271,284,1599584781,1599587121,2020-09-08 17:06:21,2020-09-08 17:45:21
d9c4715dc014e80e13fcceb78d63a646,273,297,1599560184,1599564504,2020-09-08 10:16:24,2020-09-08 11:28:24
d9c4715dc014e80e13fcceb78d63a646,291,286,1599169294,1599170194,2020-09-03 21:41:34,2020-09-03 21:56:34
d9c4715dc014e80e13fcceb78d63a646,285,280,1600054447,1600055347,2020-09-14 03:34:07,2020-09-14 03:49:07
d9c4715dc014e80e13fcceb78d63a646,277,282,1599784411,1599785311,2020-09-11 00:33:31,2020-09-11 00:48:31
d9c4715dc014e80e13fcceb78d63a646,295,284,1599163427,1599165407,2020-09-03 20:03:47,2020-09-03 20:36:47
d9c4715dc014e80e13fcceb78d63a646,289,278,1599721720,1599723700,2020-09-10 07:08:40,2020-09-10 07:41:40
d9c4715dc014e80e13fcceb78d63a646,273,295,1599736836,1599740796,2020-09-10 11:20:36,2020-09-10 12:26:36
d9c4715dc014e80e13fcceb78d63a646,276,289,1600004040,1600006380,2020-09-13 13:34:00,2020-09-13 14:13:00
d9c4715dc014e80e13fcceb78d63a646,271,305,1599031851,1599036891,2020-09-02 07:30:51,2020-09-02 08:54:51
d9c4715dc014e80e13fcceb78d63a646,283,279,1599672230,1599672950,2020-09-09 17:23:50,2020-09-09 17:35:50
d9c4715dc014e80e13fcceb78d63a646,295,288,1599636938,1599638198,2020-09-09 07:35:38,2020-09-09 07:56:38
d9c4715dc014e80e13fcceb78d63a646,297,286,1599260178,1599262158,2020-09-04 22:56:18,2020-09-04 23:29:18
d9c4715dc014e80e13fcceb78d63a646,296,304,1600035666,1600036026,2020-09-13 22:21:06,2020-09-13 22:27:06
d9c4715dc014e80e13fcceb78d63a646,278,279,1599129246,1599129426,2020-09-03 10:34:06,2020-09-03 10:37:06
d9c4715dc014e80e13fcceb78d63a646,286,285,1599301618,1599301798,2020-09-05 10:26:58,2020-09-05 10:29:58
d9c4715dc014e80e13fcceb78d63a646,288,291,1599239179,1599239719,2020-09-04 17:06:19,2020-09-04 17:15:19
d9c4715dc014e80e13fcceb78d63a646,290,271,1599991375,1599994795,2020-09-13 10:02:55,2020-09-13 10:59:55
d9c4715dc014e80e13fcceb78d63a646,272,290,1600044359,1600047599,2020-09-14 00:45:59,2020-09-14 01:39:59
d9c4715dc014e80e13fcceb78d63a646,275,283,1599534891,1599536331,2020-09-08 03:14:51,2020-09-08 03:38:51
d9c4715dc014e80e13fcceb78d63a646,275,296,1599590439,1599594219,2020-09-08 18:40:39,2020-09-08 19:43:39
d9c4715dc014e80e13fcceb78d63a646,304,274,1599530600,1599534920,2020-09-08 02:03:20,2020-09-08 03:15:20
d9c4715dc014e80e13fcceb78d63a646,289,291,1599007811,1599008171,2020-09-02 00:50:11,2020-09-02 00:56:11
d9c4715dc014e80e13fcceb78d63a646,295,296,1599449242,1599449422,2020-09-07 03:27:22,2020-09-07 03:30:22
d9c4715dc014e80e13fcceb78d63a646,289,287,1599719466,1599719826,2020-09-10 06:31:06,2020-09-10 06:37:06
f898b7de2f552bf15cc3445759adb3ae,274,297,1599050546,1599054686,2020-09-02 12:42:26,2020-09-02 13:51:26
f898b7de2f552bf15cc3445759adb3ae,283,270,1599815696,1599818036,2020-09-11 09:14:56,2020-09-11 09:53:56
f898b7de2f552bf15cc3445759adb3ae,292,270,1599826357,1599830317,2020-09-11 12:12:37,2020-09-11 13:18:37
f898b7de2f552bf15cc3445759adb3ae,274,294,1599729716,1599733316,2020-09-10 09:21:56,2020-09-10 10:21:56
f898b7de2f552bf15cc3445759adb3ae,284,271,1599503181,1599505521,2020-09-07 18:26:21,2020-09-07 19:05:21
f898b7de2f552bf15cc3445759adb3ae,276,297,1599821774,1599825554,2020-09-11 10:56:14,2020-09-11 11:59:14
f898b7de2f552bf15cc3445759adb3ae,288,289,1599224056,1599224236,2020-09-04 12:54:16,2020-09-04 12:57:16
f898b7de2f552bf15cc3445759adb3ae,282,281,1599712209,1599712389,2020-09-10 04:30:09,2020-09-10 04:33:09
f898b7de2f552bf15cc3445759adb3ae,273,290,1599401623,1599404683,2020-09-06 14:13:43,2020-09-06 15:04:43
f898b7de2f552bf15cc3445759adb3ae,295,290,1599623051,1599623951,2020-09-09 03:44:11,2020-09-09 03:59:11
f898b7de2f552bf15cc3445759adb3ae,273,304,1598941126,1598945626,2020-09-01 06:18:46,2020-09-01 07:33:46
f898b7de2f552bf15cc3445759adb3ae,273,304,1599015879,1599020379,2020-09-02 03:04:39,2020-09-02 04:19:39
f898b7de2f552bf15cc3445759adb3ae,275,284,1599558039,1599559659,2020-09-08 09:40:39,2020-09-08 10:07:39
f898b7de2f552bf15cc3445759adb3ae,294,285,1599807303,1599808923,2020-09-11 06:55:03,2020-09-11 07:22:03
f898b7de2f552bf15cc3445759adb3ae,297,296,1599315491,1599315671,2020-09-05 14:18:11,2020-09-05 14:21:11
f898b7de2f552bf15cc3445759adb3ae,291,304,1599410732,1599411992,2020-09-06 16:45:32,2020-09-06 17:06:32
f898b7de2f552bf15cc3445759adb3ae,277,272,1599975399,1599976299,2020-09-13 05:36:39,2020-09-13 05:51:39
f898b7de2f552bf15cc3445759adb3ae,292,293,1599308897,1599309077,2020-09-05 12:28:17,2020-09-05 12:31:17
f898b7de2f552bf15cc3445759adb3ae,276,287,1599285838,1599287818,2020-09-05 06:03:58,2020-09-05 06:36:58
f898b7de2f552bf15cc3445759adb3ae,285,285,1599792323,1599792323,2020-09-11 02:45:23,2020-09-11 02:45:23
f898b7de2f552bf15cc3445759adb3ae,283,277,1599282027,1599283107,2020-09-05 05:00:27,2020-09-05 05:18:27
f898b7de2f552bf15cc3445759adb3ae,284,283,1599774805,1599774985,2020-09-10 21:53:25,2020-09-10 21:56:25
9d2d771440cfb552d5a7de9fc254f6cd,276,284,1599349868,1599351308,2020-09-05 23:51:08,2020-09-06 00:15:08
9d2d771440cfb552d5a7de9fc254f6cd,283,273,1599366111,1599367911,2020-09-06 04:21:51,2020-09-06 04:51:51
9d2d771440cfb552d5a7de9fc254f6cd,305,275,1599668886,1599673206,2020-09-09 16:28:06,2020-09-09 17:40:06
05ed9a9dfaeafaa1f9c7484a1175e022,297,278,1599054120,1599057540,2020-09-02 13:42:00,2020-09-02 14:39:00
05ed9a9dfaeafaa1f9c7484a1175e022,288,276,1599378628,1599380788,2020-09-06 07:50:28,2020-09-06 08:26:28
05ed9a9dfaeafaa1f9c7484a1175e022,290,286,1599623403,1599624123,2020-09-09 03:50:03,2020-09-09 04:02:03
05ed9a9dfaeafaa1f9c7484a1175e022,295,286,1599792765,1599794385,2020-09-11 02:52:45,2020-09-11 03:19:45
05ed9a9dfaeafaa1f9c7484a1175e022,284,291,1599547387,1599548647,2020-09-08 06:43:07,2020-09-08 07:04:07
05ed9a9dfaeafaa1f9c7484a1175e022,270,271,1599964322,1599964502,2020-09-13 02:32:02,2020-09-13 02:35:02
05ed9a9dfaeafaa1f9c7484a1175e022,275,286,1599272041,1599274021,2020-09-05 02:14:01,2020-09-05 02:47:01
05ed9a9dfaeafaa1f9c7484a1175e022,290,290,1599131622,1599131622,2020-09-03 11:13:42,2020-09-03 11:13:42
05ed9a9dfaeafaa1f9c7484a1175e022,304,270,1599657833,1599662873,2020-09-09 13:23:53,2020-09-09 14:47:53
05ed9a9dfaeafaa1f9c7484a1175e022,306,290,1599060451,1599062251,2020-09-02 15:27:31,2020-09-02 15:57:31
05ed9a9dfaeafaa1f9c7484a1175e022,288,289,1599596405,1599596585,2020-09-08 20:20:05,2020-09-08 20:23:05
05ed9a9dfaeafaa1f9c7484a1175e022,294,277,1599448394,1599451454,2020-09-07 03:13:14,2020-09-07 04:04:14
702ee682b67a88cd60de0f7b243b43da,305,293,1599217746,1599218826,2020-09-04 11:09:06,2020-09-04 11:27:06
702ee682b67a88cd60de0f7b243b43da,296,292,1598946737,1598947457,2020-09-01 07:52:17,2020-09-01 08:04:17
702ee682b67a88cd60de0f7b243b43da,304,297,1599210742,1599210922,2020-09-04 09:12:22,2020-09-04 09:15:22
702ee682b67a88cd60de0f7b243b43da,293,279,1599536097,1599538617,2020-09-08 03:34:57,2020-09-08 04:16:57
702ee682b67a88cd60de0f7b243b43da,295,288,1599027493,1599028753,2020-09-02 06:18:13,2020-09-02 06:39:13
702ee682b67a88cd60de0f7b243b43da,288,274,1599220545,1599223065,2020-09-04 11:55:45,2020-09-04 12:37:45
702ee682b67a88cd60de0f7b243b43da,297,285,1599189499,1599191659,2020-09-04 03:18:19,2020-09-04 03:54:19
702ee682b67a88cd60de0f7b243b43da,274,283,1599648058,1599649678,2020-09-09 10:40:58,2020-09-09 11:07:58
702ee682b67a88cd60de0f7b243b43da,281,295,1599794977,1599797497,2020-09-11 03:29:37,2020-09-11 04:11:37
702ee682b67a88cd60de0f7b243b43da,287,283,1599610518,1599611238,2020-09-09 00:15:18,2020-09-09 00:27:18
e4384d3045dee678a90baab27a149533,273,305,1599540325,1599545005,2020-09-08 04:45:25,2020-09-08 06:03:25
e4384d3045dee678a90baab27a149533,276,280,1599554495,1599555215,2020-09-08 08:41:35,2020-09-08 08:53:35
e4384d3045dee678a90baab27a149533,293,278,1599135838,1599138538,2020-09-03 12:23:58,2020-09-03 13:08:58
e4384d3045dee678a90baab27a149533,304,276,1599477039,1599480999,2020-09-07 11:10:39,2020-09-07 12:16:39
e4384d3045dee678a90baab27a149533,286,295,1599637662,1599639282,2020-09-09 07:47:42,2020-09-09 08:14:42
e4384d3045dee678a90baab27a149533,281,288,1599352071,1599353331,2020-09-06 00:27:51,2020-09-06 00:48:51
e4384d3045dee678a90baab27a149533,290,294,1598951431,1598952151,2020-09-01 09:10:31,2020-09-01 09:22:31
e4384d3045dee678a90baab27a149533,272,281,1599055445,1599057065,2020-09-02 14:04:05,2020-09-02 14:31:05
e4384d3045dee678a90baab27a149533,294,291,1599523859,1599524399,2020-09-08 00:10:59,2020-09-08 00:19:59
e4384d3045dee678a90baab27a149533,295,289,1599979483,1599980563,2020-09-13 06:44:43,2020-09-13 07:02:43
e4384d3045dee678a90baab27a149533,286,283,1599228678,1599229218,2020-09-04 14:11:18,2020-09-04 14:20:18
e4384d3045dee678a90baab27a149533,284,271,1599753868,1599756208,2020-09-10 16:04:28,2020-09-10 16:43:28
e4384d3045dee678a90baab27a149533,275,290,1599387424,1599390124,2020-09-06 10:17:04,2020-09-06 11:02:04
e4384d3045dee678a90baab27a149533,279,277,1599445605,1599445965,2020-09-07 02:26:45,2020-09-07 02:32:45
e4384d3045dee678a90baab27a149533,292,304,1599706320,1599707400,2020-09-10 02:52:00,2020-09-10 03:10:00
e4384d3045dee678a90baab27a149533,293,274,1599418901,1599422321,2020-09-06 19:01:41,2020-09-06 19:58:41
e4384d3045dee678a90baab27a149533,285,291,1599799005,1599800085,2020-09-11 04:36:45,2020-09-11 04:54:45
e4384d3045dee678a90baab27a149533,287,292,1599052542,1599053442,2020-09-02 13:15:42,2020-09-02 13:30:42
e4384d3045dee678a90baab27a149533,277,287,1599453657,1599455457,2020-09-07 04:40:57,2020-09-07 05:10:57
e4384d3045dee678a90baab27a149533,292,292,1598941591,1598941591,2020-09-01 06:26:31,2020-09-01 06:26:31
e4384d3045dee678a90baab27a149533,285,296,1600038304,1600040284,2020-09-13 23:05:04,2020-09-13 23:38:04
e4384d3045dee678a90baab27a149533,297,306,1599334111,1599334651,2020-09-05 19:28:31,2020-09-05 19:37:31
e4384d3045dee678a90baab27a149533,283,292,1599682936,1599684556,2020-09-09 20:22:16,2020-09-09 20:49:16
e4384d3045dee678a90baab27a149533,304,272,1599379335,1599384015,2020-09-06 08:02:15,2020-09-06 09:20:15
e4384d3045dee678a90baab27a149533,305,295,1599964336,1599965056,2020-09-13 02:32:16,2020-09-13 02:44:16
e4384d3045dee678a90baab27a149533,304,277,1598992015,1598995795,2020-09-01 20:26:55,2020-09-01 21:29:55
e4384d3045dee678a90baab27a149533,304,285,1599616215,1599618555,2020-09-09 01:50:15,2020-09-09 02:29:15
e4384d3045dee678a90baab27a149533,284,291,1599784320,1599785580,2020-09-11 00:32:00,2020-09-11 00:53:00
2c01dc3ee616a62a57ce475313e5ec74,284,284,1599939442,1599939442,2020-09-12 19:37:22,2020-09-12 19:37:22
2c01dc3ee616a62a57ce475313e5ec74,274,278,1599983100,1599983820,2020-09-13 07:45:00,2020-09-13 07:57:00
2c01dc3ee616a62a57ce475313e5ec74,287,278,1599063888,1599065508,2020-09-02 16:24:48,2020-09-02 16:51:48
2c01dc3ee616a62a57ce475313e5ec74,295,285,1599040127,1599041927,2020-09-02 09:48:47,2020-09-02 10:18:47
2c01dc3ee616a62a57ce475313e5ec74,278,291,1599732780,1599735120,2020-09-10 10:13:00,2020-09-10 10:52:00
2c01dc3ee616a62a57ce475313e5ec74,272,272,1599553950,1599553950,2020-09-08 08:32:30,2020-09-08 08:32:30
2c01dc3ee616a62a57ce475313e5ec74,270,278,1599894366,1599895806,2020-09-12 07:06:06,2020-09-12 07:30:06
2c01dc3ee616a62a57ce475313e5ec74,270,274,1599926309,1599927029,2020-09-12 15:58:29,2020-09-12 16:10:29
2c01dc3ee616a62a57ce475313e5ec74,270,279,1599079444,1599081064,2020-09-02 20:44:04,2020-09-02 21:11:04
2c01dc3ee616a62a57ce475313e5ec74,282,296,1599427946,1599430466,2020-09-06 21:32:26,2020-09-06 22:14:26
2c01dc3ee616a62a57ce475313e5ec74,282,305,1599656826,1599659886,2020-09-09 13:07:06,2020-09-09 13:58:06
2c01dc3ee616a62a57ce475313e5ec74,294,279,1598982517,1598985217,2020-09-01 17:48:37,2020-09-01 18:33:37
2c01dc3ee616a62a57ce475313e5ec74,305,296,1599661888,1599662428,2020-09-09 14:31:28,2020-09-09 14:40:28
2c01dc3ee616a62a57ce475313e5ec74,279,291,1599152652,1599154812,2020-09-03 17:04:12,2020-09-03 17:40:12
2c01dc3ee616a62a57ce475313e5ec74,281,296,1599254667,1599257367,2020-09-04 21:24:27,2020-09-04 22:09:27
2c01dc3ee616a62a57ce475313e5ec74,287,287,1599390151,1599390151,2020-09-06 11:02:31,2020-09-06 11:02:31
2c01dc3ee616a62a57ce475313e5ec74,276,294,1599118877,1599122117,2020-09-03 07:41:17,2020-09-03 08:35:17
2c01dc3ee616a62a57ce475313e5ec74,290,282,1599662880,1599664320,2020-09-09 14:48:00,2020-09-09 15:12:00
2c01dc3ee616a62a57ce475313e5ec74,292,289,1599397988,1599398528,2020-09-06 13:13:08,2020-09-06 13:22:08
2c01dc3ee616a62a57ce475313e5ec74,286,281,1599885954,1599886854,2020-09-12 04:45:54,2020-09-12 05:00:54
2c01dc3ee616a62a57ce475313e5ec74,288,296,1599407852,1599409292,2020-09-06 15:57:32,2020-09-06 16:21:32
2c01dc3ee616a62a57ce475313e5ec74,271,305,1599360943,1599365983,2020-09-06 02:55:43,2020-09-06 04:19:43
2c01dc3ee616a62a57ce475313e5ec74,306,290,1599657464,1599659264,2020-09-09 13:17:44,2020-09-09 13:47:44
2c01dc3ee616a62a57ce475313e5ec74,291,293,1599032086,1599032446,2020-09-02 07:34:46,2020-09-02 07:40:46
2c01dc3ee616a62a57ce475313e5ec74,293,292,1599130771,1599130951,2020-09-03 10:59:31,2020-09-03 11:02:31
2c01dc3ee616a62a57ce475313e5ec74,283,284,1599115702,1599115882,2020-09-03 06:48:22,2020-09-03 06:51:22
2c01dc3ee616a62a57ce475313e5ec74,281,292,1599669888,1599671868,2020-09-09 16:44:48,2020-09-09 17:17:48
2c01dc3ee616a62a57ce475313e5ec74,272,294,1599414994,1599418954,2020-09-06 17:56:34,2020-09-06 19:02:34
2c01dc3ee616a62a57ce475313e5ec74,279,304,1599047426,1599050846,2020-09-02 11:50:26,2020-09-02 12:47:26
2c01dc3ee616a62a57ce475313e5ec74,306,287,1599616198,1599618538,2020-09-09 01:49:58,2020-09-09 02:28:58
2c01dc3ee616a62a57ce475313e5ec74,270,276,1599598018,1599599098,2020-09-08 20:46:58,2020-09-08 21:04:58
2c01dc3ee616a62a57ce475313e5ec74,275,290,1599554178,1599556878,2020-09-08 08:36:18,2020-09-08 09:21:18
2c01dc3ee616a62a57ce475313e5ec74,296,272,1599569770,1599574090,2020-09-08 12:56:10,2020-09-08 14:08:10
2c01dc3ee616a62a57ce475313e5ec74,285,293,1599128904,1599130344,2020-09-03 10:28:24,2020-09-03 10:52:24
2c01dc3ee616a62a57ce475313e5ec74,274,278,1599742912,1599743632,2020-09-10 13:01:52,2020-09-10 13:13:52
2c01dc3ee616a62a57ce475313e5ec74,297,294,1599493779,1599494319,2020-09-07 15:49:39,2020-09-07 15:58:39
2c01dc3ee616a62a57ce475313e5ec74,283,283,1599146272,1599146272,2020-09-03 15:17:52,2020-09-03 15:17:52
951064af97cbc6bda599956224be8fa4,285,288,1599213720,1599214260,2020-09-04 10:02:00,2020-09-04 10:11:00
951064af97cbc6bda599956224be8fa4,282,284,1599605202,1599605562,2020-09-08 22:46:42,2020-09-08 22:52:42
951064af97cbc6bda599956224be8fa4,278,286,1599493265,1599494705,2020-09-07 15:41:05,2020-09-07 16:05:05
951064af97cbc6bda599956224be8fa4,277,273,1599261645,1599262365,2020-09-04 23:20:45,2020-09-04 23:32:45
951064af97cbc6bda599956224be8fa4,305,287,1599665683,1599667843,2020-09-09 15:34:43,2020-09-09 16:10:43
