user_id,stst_id,stopst_id,start_ts,end_ts,start_dt,end_dt
70f29c3915f2081c6d5a638e6c941e1d,41,200,1599699798,1599703398,2020-09-10 01:03:18,2020-09-10 02:03:18
70f29c3915f2081c6d5a638e6c941e1d,50,55,1599665982,1599666882,2020-09-09 15:39:42,2020-09-09 15:54:42
70f29c3915f2081c6d5a638e6c941e1d,43,51,1599143505,1599144945,2020-09-03 14:31:45,2020-09-03 14:55:45
70f29c3915f2081c6d5a638e6c941e1d,43,44,1599752830,1599753010,2020-09-10 15:47:10,2020-09-10 15:50:10
70f29c3915f2081c6d5a638e6c941e1d,41,53,1598975196,1598977356,2020-09-01 15:46:36,2020-09-01 16:22:36
70f29c3915f2081c6d5a638e6c941e1d,42,45,1599821932,1599822472,2020-09-11 10:58:52,2020-09-11 11:07:52
b2605260f89a249f20949589b13bc670,56,53,1599573400,1599573940,2020-09-08 13:56:40,2020-09-08 14:05:40
b2605260f89a249f20949589b13bc670,59,59,1599758150,1599758150,2020-09-10 17:15:50,2020-09-10 17:15:50
b2605260f89a249f20949589b13bc670,48,52,1599600099,1599600819,2020-09-08 21:21:39,2020-09-08 21:33:39
b2605260f89a249f20949589b13bc670,42,46,1599158500,1599159220,2020-09-03 18:41:40,2020-09-03 18:53:40
b2605260f89a249f20949589b13bc670,43,200,1599313211,1599316451,2020-09-05 13:40:11,2020-09-05 14:34:11
b2605260f89a249f20949589b13bc670,60,45,1599793479,1599796179,2020-09-11 03:04:39,2020-09-11 03:49:39
b2605260f89a249f20949589b13bc670,200,44,1599664717,1599667777,2020-09-09 15:18:37,2020-09-09 16:09:37
b2605260f89a249f20949589b13bc670,54,50,1599692710,1599693430,2020-09-09 23:05:10,2020-09-09 23:17:10
b2605260f89a249f20949589b13bc670,52,43,1599047766,1599049386,2020-09-02 11:56:06,2020-09-02 12:23:06
b2605260f89a249f20949589b13bc670,55,50,1599209810,1599210710,2020-09-04 08:56:50,2020-09-04 09:11:50
b2605260f89a249f20949589b13bc670,52,52,1599904473,1599904473,2020-09-12 09:54:33,2020-09-12 09:54:33
b2605260f89a249f20949589b13bc670,48,47,1599105654,1599105834,2020-09-03 04:00:54,2020-09-03 04:03:54
b2605260f89a249f20949589b13bc670,51,57,1599258895,1599259975,2020-09-04 22:34:55,2020-09-04 22:52:55
b2605260f89a249f20949589b13bc670,50,44,1599641133,1599642213,2020-09-09 08:45:33,2020-09-09 09:03:33
b2605260f89a249f20949589b13bc670,52,40,1599891194,1599893354,2020-09-12 06:13:14,2020-09-12 06:49:14
b2605260f89a249f20949589b13bc670,59,49,1599981671,1599983471,2020-09-13 07:21:11,2020-09-13 07:51:11
b2605260f89a249f20949589b13bc670,40,47,1599250179,1599251439,2020-09-04 20:09:39,2020-09-04 20:30:39
b2605260f89a249f20949589b13bc670,58,40,1599430869,1599434109,2020-09-06 22:21:09,2020-09-06 23:15:09
b2605260f89a249f20949589b13bc670,40,41,1598977864,1598978044,2020-09-01 16:31:04,2020-09-01 16:34:04
b2605260f89a249f20949589b13bc670,200,57,1599806525,1599807245,2020-09-11 06:42:05,2020-09-11 06:54:05
b2605260f89a249f20949589b13bc670,42,43,1599754166,1599754346,2020-09-10 16:09:26,2020-09-10 16:12:26
b2605260f89a249f20949589b13bc670,42,54,1599821322,1599823482,2020-09-11 10:48:42,2020-09-11 11:24:42
b2605260f89a249f20949589b13bc670,41,56,1599037148,1599039848,2020-09-02 08:59:08,2020-09-02 09:44:08
b2605260f89a249f20949589b13bc670,57,59,1599319977,1599320337,2020-09-05 15:32:57,2020-09-05 15:38:57
b2605260f89a249f20949589b13bc670,49,59,1599118232,1599120032,2020-09-03 07:30:32,2020-09-03 08:00:32
b2605260f89a249f20949589b13bc670,49,60,1599932967,1599934947,2020-09-12 17:49:27,2020-09-12 18:22:27
b2605260f89a249f20949589b13bc670,200,59,1599698681,1599699041,2020-09-10 00:44:41,2020-09-10 00:50:41
b2605260f89a249f20949589b13bc670,57,40,1599559833,1599562893,2020-09-08 10:10:33,2020-09-08 11:01:33
b2605260f89a249f20949589b13bc670,41,51,1600046480,1600048280,2020-09-14 01:21:20,2020-09-14 01:51:20
6fb6ee5fd737b9f9816c224927ed4996,51,57,1599544784,1599545864,2020-09-08 05:59:44,2020-09-08 06:17:44
6fb6ee5fd737b9f9816c224927ed4996,47,200,1599005659,1599008179,2020-09-02 00:14:19,2020-09-02 00:56:19
6fb6ee5fd737b9f9816c224927ed4996,60,58,1599112369,1599112729,2020-09-03 05:52:49,2020-09-03 05:58:49
6fb6ee5fd737b9f9816c224927ed4996,50,43,1599968035,1599969295,2020-09-13 03:33:55,2020-09-13 03:54:55
6fb6ee5fd737b9f9816c224927ed4996,54,57,1599925927,1599926467,2020-09-12 15:52:07,2020-09-12 16:01:07
6fb6ee5fd737b9f9816c224927ed4996,47,43,1599566378,1599567098,2020-09-08 11:59:38,2020-09-08 12:11:38
6fb6ee5fd737b9f9816c224927ed4996,40,60,1599659014,1599662614,2020-09-09 13:43:34,2020-09-09 14:43:34
6fb6ee5fd737b9f9816c224927ed4996,47,58,1600016041,1600018021,2020-09-13 16:54:01,2020-09-13 17:27:01
6fb6ee5fd737b9f9816c224927ed4996,42,42,1599693406,1599693406,2020-09-09 23:16:46,2020-09-09 23:16:46
6fb6ee5fd737b9f9816c224927ed4996,48,40,1599900797,1599902237,2020-09-12 08:53:17,2020-09-12 09:17:17
6fb6ee5fd737b9f9816c224927ed4996,43,60,1599151022,1599154082,2020-09-03 16:37:02,2020-09-03 17:28:02
6fb6ee5fd737b9f9816c224927ed4996,41,55,1599081690,1599084210,2020-09-02 21:21:30,2020-09-02 22:03:30
6fb6ee5fd737b9f9816c224927ed4996,52,48,1600032659,1600033379,2020-09-13 21:30:59,2020-09-13 21:42:59
6fb6ee5fd737b9f9816c224927ed4996,40,59,1599929126,1599932546,2020-09-12 16:45:26,2020-09-12 17:42:26
6fb6ee5fd737b9f9816c224927ed4996,44,200,1599386185,1599389245,2020-09-06 09:56:25,2020-09-06 10:47:25
6fb6ee5fd737b9f9816c224927ed4996,55,42,1599684924,1599687264,2020-09-09 20:55:24,2020-09-09 21:34:24
6fb6ee5fd737b9f9816c224927ed4996,40,44,1599816961,1599817681,2020-09-11 09:36:01,2020-09-11 09:48:01
6fb6ee5fd737b9f9816c224927ed4996,60,50,1599555933,1599557733,2020-09-08 09:05:33,2020-09-08 09:35:33
6fb6ee5fd737b9f9816c224927ed4996,41,58,1599421038,1599424098,2020-09-06 19:37:18,2020-09-06 20:28:18
6fb6ee5fd737b9f9816c224927ed4996,48,51,1600062009,1600062549,2020-09-14 05:40:09,2020-09-14 05:49:09
6fb6ee5fd737b9f9816c224927ed4996,45,55,1599001853,1599003653,2020-09-01 23:10:53,2020-09-01 23:40:53
6fb6ee5fd737b9f9816c224927ed4996,53,54,1599938046,1599938226,2020-09-12 19:14:06,2020-09-12 19:17:06
6fb6ee5fd737b9f9816c224927ed4996,57,44,1599148247,1599150587,2020-09-03 15:50:47,2020-09-03 16:29:47
6fb6ee5fd737b9f9816c224927ed4996,59,45,1599196377,1599198897,2020-09-04 05:12:57,2020-09-04 05:54:57
6fb6ee5fd737b9f9816c224927ed4996,60,55,1599008664,1599009564,2020-09-02 01:04:24,2020-09-02 01:19:24
6fb6ee5fd737b9f9816c224927ed4996,54,43,1599017504,1599019484,2020-09-02 03:31:44,2020-09-02 04:04:44
6fb6ee5fd737b9f9816c224927ed4996,48,42,1600057794,1600058874,2020-09-14 04:29:54,2020-09-14 04:47:54
6fb6ee5fd737b9f9816c224927ed4996,56,41,1600037245,1600039945,2020-09-13 22:47:25,2020-09-13 23:32:25
6fb6ee5fd737b9f9816c224927ed4996,47,51,1599499136,1599499856,2020-09-07 17:18:56,2020-09-07 17:30:56
6fb6ee5fd737b9f9816c224927ed4996,44,43,1599903211,1599903391,2020-09-12 09:33:31,2020-09-12 09:36:31
6fb6ee5fd737b9f9816c224927ed4996,59,56,1599935173,1599935713,2020-09-12 18:26:13,2020-09-12 18:35:13
6fb6ee5fd737b9f9816c224927ed4996,43,52,1599097053,1599098673,2020-09-03 01:37:33,2020-09-03 02:04:33
6fb6ee5fd737b9f9816c224927ed4996,43,41,1599263756,1599264116,2020-09-04 23:55:56,2020-09-05 00:01:56
6fb6ee5fd737b9f9816c224927ed4996,53,46,1599877654,1599878914,2020-09-12 02:27:34,2020-09-12 02:48:34
6fb6ee5fd737b9f9816c224927ed4996,41,60,1599355935,1599359355,2020-09-06 01:32:15,2020-09-06 02:29:15
2c4bbd5304fb29641c6a6556c0709e2e,55,53,1599300890,1599301250,2020-09-05 10:14:50,2020-09-05 10:20:50
2c4bbd5304fb29641c6a6556c0709e2e,44,46,1600040709,1600041069,2020-09-13 23:45:09,2020-09-13 23:51:09
2c4bbd5304fb29641c6a6556c0709e2e,49,56,1599645607,1599646867,2020-09-09 10:00:07,2020-09-09 10:21:07
2c4bbd5304fb29641c6a6556c0709e2e,40,57,1599922072,1599925132,2020-09-12 14:47:52,2020-09-12 15:38:52
2c4bbd5304fb29641c6a6556c0709e2e,40,42,1599817007,1599817367,2020-09-11 09:36:47,2020-09-11 09:42:47
2c4bbd5304fb29641c6a6556c0709e2e,40,49,1599500509,1599502129,2020-09-07 17:41:49,2020-09-07 18:08:49
2c4bbd5304fb29641c6a6556c0709e2e,42,59,1599347125,1599350185,2020-09-05 23:05:25,2020-09-05 23:56:25
2c4bbd5304fb29641c6a6556c0709e2e,46,54,1599247468,1599248908,2020-09-04 19:24:28,2020-09-04 19:48:28
2c4bbd5304fb29641c6a6556c0709e2e,52,58,1599099015,1599100095,2020-09-03 02:10:15,2020-09-03 02:28:15
2c4bbd5304fb29641c6a6556c0709e2e,56,55,1599154048,1599154228,2020-09-03 17:27:28,2020-09-03 17:30:28
2c4bbd5304fb29641c6a6556c0709e2e,53,55,1599081407,1599081767,2020-09-02 21:16:47,2020-09-02 21:22:47
2c4bbd5304fb29641c6a6556c0709e2e,55,60,1599528498,1599529398,2020-09-08 01:28:18,2020-09-08 01:43:18
2c4bbd5304fb29641c6a6556c0709e2e,41,40,1599917678,1599917858,2020-09-12 13:34:38,2020-09-12 13:37:38
2c4bbd5304fb29641c6a6556c0709e2e,60,51,1599512392,1599514012,2020-09-07 20:59:52,2020-09-07 21:26:52
2c4bbd5304fb29641c6a6556c0709e2e,60,44,1599119229,1599122109,2020-09-03 07:47:09,2020-09-03 08:35:09
2c4bbd5304fb29641c6a6556c0709e2e,40,58,1599990357,1599993597,2020-09-13 09:45:57,2020-09-13 10:39:57
2c4bbd5304fb29641c6a6556c0709e2e,48,46,1599657621,1599657981,2020-09-09 13:20:21,2020-09-09 13:26:21
2c4bbd5304fb29641c6a6556c0709e2e,40,50,1599912675,1599914475,2020-09-12 12:11:15,2020-09-12 12:41:15
2c4bbd5304fb29641c6a6556c0709e2e,40,55,1599435244,1599437944,2020-09-06 23:34:04,2020-09-07 00:19:04
2c4bbd5304fb29641c6a6556c0709e2e,52,200,1599867935,1599869555,2020-09-11 23:45:35,2020-09-12 00:12:35
2c4bbd5304fb29641c6a6556c0709e2e,54,60,1599071717,1599072797,2020-09-02 18:35:17,2020-09-02 18:53:17
2c4bbd5304fb29641c6a6556c0709e2e,48,59,1599182361,1599184341,2020-09-04 01:19:21,2020-09-04 01:52:21
2c4bbd5304fb29641c6a6556c0709e2e,44,43,1599700587,1599700767,2020-09-10 01:16:27,2020-09-10 01:19:27
2c4bbd5304fb29641c6a6556c0709e2e,52,58,1598986072,1598987152,2020-09-01 18:47:52,2020-09-01 19:05:52
2c4bbd5304fb29641c6a6556c0709e2e,55,53,1599220773,1599221133,2020-09-04 11:59:33,2020-09-04 12:05:33
2c4bbd5304fb29641c6a6556c0709e2e,59,45,1599175639,1599178159,2020-09-03 23:27:19,2020-09-04 00:09:19
2c4bbd5304fb29641c6a6556c0709e2e,43,48,1599461041,1599461941,2020-09-07 06:44:01,2020-09-07 06:59:01
2c4bbd5304fb29641c6a6556c0709e2e,59,200,1600008993,1600009353,2020-09-13 14:56:33,2020-09-13 15:02:33
2c4bbd5304fb29641c6a6556c0709e2e,58,40,1599342007,1599345247,2020-09-05 21:40:07,2020-09-05 22:34:07
2c4bbd5304fb29641c6a6556c0709e2e,53,57,1599839597,1599840317,2020-09-11 15:53:17,2020-09-11 16:05:17
2c4bbd5304fb29641c6a6556c0709e2e,59,200,1599041522,1599041882,2020-09-02 10:12:02,2020-09-02 10:18:02
2c4bbd5304fb29641c6a6556c0709e2e,44,58,1599596890,1599599410,2020-09-08 20:28:10,2020-09-08 21:10:10
2c4bbd5304fb29641c6a6556c0709e2e,54,42,1600024774,1600026934,2020-09-13 19:19:34,2020-09-13 19:55:34
2c4bbd5304fb29641c6a6556c0709e2e,50,56,1599366779,1599367859,2020-09-06 04:32:59,2020-09-06 04:50:59
2c4bbd5304fb29641c6a6556c0709e2e,40,48,1599424109,1599425549,2020-09-06 20:28:29,2020-09-06 20:52:29
2c4bbd5304fb29641c6a6556c0709e2e,47,46,1599907463,1599907643,2020-09-12 10:44:23,2020-09-12 10:47:23
2c4bbd5304fb29641c6a6556c0709e2e,44,60,1599121514,1599124394,2020-09-03 08:25:14,2020-09-03 09:13:14
2c4bbd5304fb29641c6a6556c0709e2e,47,60,1599850849,1599853189,2020-09-11 19:00:49,2020-09-11 19:39:49
2c4bbd5304fb29641c6a6556c0709e2e,45,51,1599374107,1599375187,2020-09-06 06:35:07,2020-09-06 06:53:07
cc114f73695377c53724e45e773e6e00,53,58,1599907457,1599908357,2020-09-12 10:44:17,2020-09-12 10:59:17
cc114f73695377c53724e45e773e6e00,52,48,1599138280,1599139000,2020-09-03 13:04:40,2020-09-03 13:16:40
cc114f73695377c53724e45e773e6e00,41,55,1599193459,1599195979,2020-09-04 04:24:19,2020-09-04 05:06:19
cc114f73695377c53724e45e773e6e00,56,55,1598974330,1598974510,2020-09-01 15:32:10,2020-09-01 15:35:10
cc114f73695377c53724e45e773e6e00,55,49,1599306936,1599308016,2020-09-05 11:55:36,2020-09-05 12:13:36
cc114f73695377c53724e45e773e6e00,44,51,1599103498,1599104758,2020-09-03 03:24:58,2020-09-03 03:45:58
cc114f73695377c53724e45e773e6e00,58,56,1599111275,1599111635,2020-09-03 05:34:35,2020-09-03 05:40:35
cc114f73695377c53724e45e773e6e00,55,58,1599394547,1599395087,2020-09-06 12:15:47,2020-09-06 12:24:47
cc114f73695377c53724e45e773e6e00,53,43,1599929690,1599931490,2020-09-12 16:54:50,2020-09-12 17:24:50
cc114f73695377c53724e45e773e6e00,200,47,1599693443,1599695963,2020-09-09 23:17:23,2020-09-09 23:59:23
cc114f73695377c53724e45e773e6e00,59,53,1599482626,1599483706,2020-09-07 12:43:46,2020-09-07 13:01:46
cc114f73695377c53724e45e773e6e00,46,45,1599436221,1599436401,2020-09-06 23:50:21,2020-09-06 23:53:21
cc114f73695377c53724e45e773e6e00,43,58,1599958829,1599961529,2020-09-13 01:00:29,2020-09-13 01:45:29
cc114f73695377c53724e45e773e6e00,50,53,1599529940,1599530480,2020-09-08 01:52:20,2020-09-08 02:01:20
cc114f73695377c53724e45e773e6e00,46,60,1600015313,1600017833,2020-09-13 16:41:53,2020-09-13 17:23:53
cc114f73695377c53724e45e773e6e00,59,42,1599647772,1599650832,2020-09-09 10:36:12,2020-09-09 11:27:12
cc114f73695377c53724e45e773e6e00,46,56,1599917220,1599919020,2020-09-12 13:27:00,2020-09-12 13:57:00
cc114f73695377c53724e45e773e6e00,40,59,1599935130,1599938550,2020-09-12 18:25:30,2020-09-12 19:22:30
cc114f73695377c53724e45e773e6e00,46,49,1599417996,1599418536,2020-09-06 18:46:36,2020-09-06 18:55:36
cc114f73695377c53724e45e773e6e00,41,41,1599124275,1599124275,2020-09-03 09:11:15,2020-09-03 09:11:15
a86c5e12a6b98689ce4a990f8efee9f1,44,56,1599764269,1599766429,2020-09-10 18:57:49,2020-09-10 19:33:49
a86c5e12a6b98689ce4a990f8efee9f1,56,44,1598968269,1598970429,2020-09-01 13:51:09,2020-09-01 14:27:09
a86c5e12a6b98689ce4a990f8efee9f1,54,42,1599038825,1599040985,2020-09-02 09:27:05,2020-09-02 10:03:05
a86c5e12a6b98689ce4a990f8efee9f1,200,48,1599507547,1599509887,2020-09-07 19:39:07,2020-09-07 20:18:07
a86c5e12a6b98689ce4a990f8efee9f1,50,44,1599799337,1599800417,2020-09-11 04:42:17,2020-09-11 05:00:17
a86c5e12a6b98689ce4a990f8efee9f1,51,50,1599482287,1599482467,2020-09-07 12:38:07,2020-09-07 12:41:07
a86c5e12a6b98689ce4a990f8efee9f1,51,53,1599175202,1599175562,2020-09-03 23:20:02,2020-09-03 23:26:02
a86c5e12a6b98689ce4a990f8efee9f1,45,40,1599726159,1599727059,2020-09-10 08:22:39,2020-09-10 08:37:39
a86c5e12a6b98689ce4a990f8efee9f1,48,52,1599118104,1599118824,2020-09-03 07:28:24,2020-09-03 07:40:24
a86c5e12a6b98689ce4a990f8efee9f1,42,53,1599874494,1599876474,2020-09-12 01:34:54,2020-09-12 02:07:54
a86c5e12a6b98689ce4a990f8efee9f1,57,48,1599547491,1599549111,2020-09-08 06:44:51,2020-09-08 07:11:51
a86c5e12a6b98689ce4a990f8efee9f1,58,54,1599548333,1599549053,2020-09-08 06:58:53,2020-09-08 07:10:53
a86c5e12a6b98689ce4a990f8efee9f1,50,43,1599670919,1599672179,2020-09-09 17:01:59,2020-09-09 17:22:59
a86c5e12a6b98689ce4a990f8efee9f1,41,53,1599563392,1599565552,2020-09-08 11:09:52,2020-09-08 11:45:52
a86c5e12a6b98689ce4a990f8efee9f1,57,60,1599912355,1599912895,2020-09-12 12:05:55,2020-09-12 12:14:55
a86c5e12a6b98689ce4a990f8efee9f1,47,43,1599860909,1599861629,2020-09-11 21:48:29,2020-09-11 22:00:29
a86c5e12a6b98689ce4a990f8efee9f1,55,50,1600014638,1600015538,2020-09-13 16:30:38,2020-09-13 16:45:38
a86c5e12a6b98689ce4a990f8efee9f1,200,54,1599202729,1599203989,2020-09-04 06:58:49,2020-09-04 07:19:49
a86c5e12a6b98689ce4a990f8efee9f1,51,46,1599014622,1599015522,2020-09-02 02:43:42,2020-09-02 02:58:42
a86c5e12a6b98689ce4a990f8efee9f1,41,58,1599767097,1599770157,2020-09-10 19:44:57,2020-09-10 20:35:57
a86c5e12a6b98689ce4a990f8efee9f1,54,57,1599814502,1599815042,2020-09-11 08:55:02,2020-09-11 09:04:02
a86c5e12a6b98689ce4a990f8efee9f1,56,46,1599935202,1599937002,2020-09-12 18:26:42,2020-09-12 18:56:42
a86c5e12a6b98689ce4a990f8efee9f1,55,53,1599361186,1599361546,2020-09-06 02:59:46,2020-09-06 03:05:46
a86c5e12a6b98689ce4a990f8efee9f1,52,51,1599437833,1599438013,2020-09-07 00:17:13,2020-09-07 00:20:13
a86c5e12a6b98689ce4a990f8efee9f1,42,47,1599868639,1599869539,2020-09-11 23:57:19,2020-09-12 00:12:19
a86c5e12a6b98689ce4a990f8efee9f1,56,50,1599751657,1599752737,2020-09-10 15:27:37,2020-09-10 15:45:37
a86c5e12a6b98689ce4a990f8efee9f1,56,46,1599109930,1599111730,2020-09-03 05:12:10,2020-09-03 05:42:10
a86c5e12a6b98689ce4a990f8efee9f1,53,46,1599983285,1599984545,2020-09-13 07:48:05,2020-09-13 08:09:05
a86c5e12a6b98689ce4a990f8efee9f1,49,43,1599467296,1599468376,2020-09-07 08:28:16,2020-09-07 08:46:16
a86c5e12a6b98689ce4a990f8efee9f1,47,52,1599831897,1599832797,2020-09-11 13:44:57,2020-09-11 13:59:57
a86c5e12a6b98689ce4a990f8efee9f1,41,50,1599173834,1599175454,2020-09-03 22:57:14,2020-09-03 23:24:14
a86c5e12a6b98689ce4a990f8efee9f1,44,52,1599720711,1599722151,2020-09-10 06:51:51,2020-09-10 07:15:51
a86c5e12a6b98689ce4a990f8efee9f1,47,45,1599496323,1599496683,2020-09-07 16:32:03,2020-09-07 16:38:03
288fbab8ce087d5e3c4f95e97f1f7f0c,41,44,1599674367,1599674907,2020-09-09 17:59:27,2020-09-09 18:08:27
288fbab8ce087d5e3c4f95e97f1f7f0c,58,55,1599740923,1599741463,2020-09-10 12:28:43,2020-09-10 12:37:43
288fbab8ce087d5e3c4f95e97f1f7f0c,200,49,1599244283,1599246443,2020-09-04 18:31:23,2020-09-04 19:07:23
288fbab8ce087d5e3c4f95e97f1f7f0c,58,44,1599622469,1599624989,2020-09-09 03:34:29,2020-09-09 04:16:29
288fbab8ce087d5e3c4f95e97f1f7f0c,53,48,1599646499,1599647399,2020-09-09 10:14:59,2020-09-09 10:29:59
288fbab8ce087d5e3c4f95e97f1f7f0c,50,50,1599080618,1599080618,2020-09-02 21:03:38,2020-09-02 21:03:38
288fbab8ce087d5e3c4f95e97f1f7f0c,52,42,1599127649,1599129449,2020-09-03 10:07:29,2020-09-03 10:37:29
288fbab8ce087d5e3c4f95e97f1f7f0c,41,200,1599617515,1599621115,2020-09-09 02:11:55,2020-09-09 03:11:55
288fbab8ce087d5e3c4f95e97f1f7f0c,53,44,1599610164,1599611784,2020-09-09 00:09:24,2020-09-09 00:36:24
288fbab8ce087d5e3c4f95e97f1f7f0c,59,48,1599721864,1599723844,2020-09-10 07:11:04,2020-09-10 07:44:04
288fbab8ce087d5e3c4f95e97f1f7f0c,47,54,1599825063,1599826323,2020-09-11 11:51:03,2020-09-11 12:12:03
288fbab8ce087d5e3c4f95e97f1f7f0c,54,51,1599503284,1599503824,2020-09-07 18:28:04,2020-09-07 18:37:04
288fbab8ce087d5e3c4f95e97f1f7f0c,59,53,1599826531,1599827611,2020-09-11 12:15:31,2020-09-11 12:33:31
288fbab8ce087d5e3c4f95e97f1f7f0c,57,43,1599486888,1599489408,2020-09-07 13:54:48,2020-09-07 14:36:48
288fbab8ce087d5e3c4f95e97f1f7f0c,48,59,1598943394,1598945374,2020-09-01 06:56:34,2020-09-01 07:29:34
288fbab8ce087d5e3c4f95e97f1f7f0c,52,51,1599634676,1599634856,2020-09-09 06:57:56,2020-09-09 07:00:56
288fbab8ce087d5e3c4f95e97f1f7f0c,60,40,1599747741,1599751341,2020-09-10 14:22:21,2020-09-10 15:22:21
288fbab8ce087d5e3c4f95e97f1f7f0c,49,41,1599649259,1599650699,2020-09-09 11:00:59,2020-09-09 11:24:59
288fbab8ce087d5e3c4f95e97f1f7f0c,60,47,1599623777,1599626117,2020-09-09 03:56:17,2020-09-09 04:35:17
288fbab8ce087d5e3c4f95e97f1f7f0c,54,49,1599845915,1599846815,2020-09-11 17:38:35,2020-09-11 17:53:35
288fbab8ce087d5e3c4f95e97f1f7f0c,44,42,1599746406,1599746766,2020-09-10 14:00:06,2020-09-10 14:06:06
288fbab8ce087d5e3c4f95e97f1f7f0c,42,40,1599963524,1599963884,2020-09-13 02:18:44,2020-09-13 02:24:44
288fbab8ce087d5e3c4f95e97f1f7f0c,60,59,1599682505,1599682685,2020-09-09 20:15:05,2020-09-09 20:18:05
288fbab8ce087d5e3c4f95e97f1f7f0c,200,44,1599237027,1599240087,2020-09-04 16:30:27,2020-09-04 17:21:27
288fbab8ce087d5e3c4f95e97f1f7f0c,46,47,1599783015,1599783195,2020-09-11 00:10:15,2020-09-11 00:13:15
288fbab8ce087d5e3c4f95e97f1f7f0c,46,47,1599634150,1599634330,2020-09-09 06:49:10,2020-09-09 06:52:10
288fbab8ce087d5e3c4f95e97f1f7f0c,55,51,1599777620,1599778340,2020-09-10 22:40:20,2020-09-10 22:52:20
288fbab8ce087d5e3c4f95e97f1f7f0c,58,40,1599521465,1599524705,2020-09-07 23:31:05,2020-09-08 00:25:05
288fbab8ce087d5e3c4f95e97f1f7f0c,54,58,1599759889,1599760609,2020-09-10 17:44:49,2020-09-10 17:56:49
288fbab8ce087d5e3c4f95e97f1f7f0c,44,48,1598940036,1598940756,2020-09-01 06:00:36,2020-09-01 06:12:36
288fbab8ce087d5e3c4f95e97f1f7f0c,42,46,1599112672,1599113392,2020-09-03 05:57:52,2020-09-03 06:09:52
288fbab8ce087d5e3c4f95e97f1f7f0c,48,46,1599555916,1599556276,2020-09-08 09:05:16,2020-09-08 09:11:16
288fbab8ce087d5e3c4f95e97f1f7f0c,59,44,1600038906,1600041606,2020-09-13 23:15:06,2020-09-14 00:00:06
288fbab8ce087d5e3c4f95e97f1f7f0c,53,200,1599702450,1599703890,2020-09-10 01:47:30,2020-09-10 02:11:30
288fbab8ce087d5e3c4f95e97f1f7f0c,55,200,1599715737,1599716817,2020-09-10 05:28:57,2020-09-10 05:46:57
8e8cae44141be0cbd18b7626a8009f57,56,53,1599388376,1599388916,2020-09-06 10:32:56,2020-09-06 10:41:56
8e8cae44141be0cbd18b7626a8009f57,48,200,1599722278,1599724618,2020-09-10 07:17:58,2020-09-10 07:56:58
8e8cae44141be0cbd18b7626a8009f57,42,40,1599959659,1599960019,2020-09-13 01:14:19,2020-09-13 01:20:19
8e8cae44141be0cbd18b7626a8009f57,52,60,1599504998,1599506438,2020-09-07 18:56:38,2020-09-07 19:20:38
dd338ad752bdd0ef936c51f8f9c3e7fa,54,200,1599358555,1599359815,2020-09-06 02:15:55,2020-09-06 02:36:55
1b9fd41ce1043344907fca3a865c2b6b,47,59,1599454054,1599456214,2020-09-07 04:47:34,2020-09-07 05:23:34
5d3252ba2f8c7046622aae1bb39635c3,54,55,1599647725,1599647905,2020-09-09 10:35:25,2020-09-09 10:38:25
8a0b8a5b3731e2d6bb3bea5336ac053b,52,40,1599125754,1599127914,2020-09-03 09:35:54,2020-09-03 10:11:54
8a0b8a5b3731e2d6bb3bea5336ac053b,59,53,1599175159,1599176239,2020-09-03 23:19:19,2020-09-03 23:37:19
8a0b8a5b3731e2d6bb3bea5336ac053b,53,49,1599400375,1599401095,2020-09-06 13:52:55,2020-09-06 14:04:55
8a0b8a5b3731e2d6bb3bea5336ac053b,47,46,1599466087,1599466267,2020-09-07 08:08:07,2020-09-07 08:11:07
8a0b8a5b3731e2d6bb3bea5336ac053b,42,55,1599559717,1599562057,2020-09-08 10:08:37,2020-09-08 10:47:37
8a0b8a5b3731e2d6bb3bea5336ac053b,200,54,1599870437,1599871697,2020-09-12 00:27:17,2020-09-12 00:48:17
8a0b8a5b3731e2d6bb3bea5336ac053b,56,50,1598991209,1598992289,2020-09-01 20:13:29,2020-09-01 20:31:29
8a0b8a5b3731e2d6bb3bea5336ac053b,48,41,1599426290,1599427550,2020-09-06 21:04:50,2020-09-06 21:25:50
8a0b8a5b3731e2d6bb3bea5336ac053b,49,42,1599781164,1599782424,2020-09-10 23:39:24,2020-09-11 00:00:24
8a0b8a5b3731e2d6bb3bea5336ac053b,58,56,1599720969,1599721329,2020-09-10 06:56:09,2020-09-10 07:02:09
8a0b8a5b3731e2d6bb3bea5336ac053b,45,57,1599523881,1599526041,2020-09-08 00:11:21,2020-09-08 00:47:21
8a0b8a5b3731e2d6bb3bea5336ac053b,54,57,1599234487,1599235027,2020-09-04 15:48:07,2020-09-04 15:57:07
8a0b8a5b3731e2d6bb3bea5336ac053b,57,58,1599935976,1599936156,2020-09-12 18:39:36,2020-09-12 18:42:36
8a0b8a5b3731e2d6bb3bea5336ac053b,53,60,1598959645,1598960905,2020-09-01 11:27:25,2020-09-01 11:48:25
8a0b8a5b3731e2d6bb3bea5336ac053b,200,41,1599167988,1599171588,2020-09-03 21:19:48,2020-09-03 22:19:48
8a0b8a5b3731e2d6bb3bea5336ac053b,50,58,1599861596,1599863036,2020-09-11 21:59:56,2020-09-11 22:23:56
8a0b8a5b3731e2d6bb3bea5336ac053b,58,40,1599428837,1599432077,2020-09-06 21:47:17,2020-09-06 22:41:17
