user_id,stst_id,stopst_id,start_ts,end_ts,start_dt,end_dt
5904b52f931b584d9fb2762fc48da17b,187,191,1599619136,1599619856,2020-09-09 02:38:56,2020-09-09 02:50:56
c5b67fbb79a2f12ebb81088d33b45556,192,189,1599002037,1599002577,2020-09-01 23:13:57,2020-09-01 23:22:57
c5b67fbb79a2f12ebb81088d33b45556,191,190,1599064768,1599064948,2020-09-02 16:39:28,2020-09-02 16:42:28
c5b67fbb79a2f12ebb81088d33b45556,190,188,1599217519,1599217879,2020-09-04 11:05:19,2020-09-04 11:11:19
c5b67fbb79a2f12ebb81088d33b45556,190,191,1599774479,1599774659,2020-09-10 21:47:59,2020-09-10 21:50:59
c5b67fbb79a2f12ebb81088d33b45556,192,189,1599020596,1599021136,2020-09-02 04:23:16,2020-09-02 04:32:16
c5b67fbb79a2f12ebb81088d33b45556,190,192,1599664467,1599664827,2020-09-09 15:14:27,2020-09-09 15:20:27
c5b67fbb79a2f12ebb81088d33b45556,188,192,1600053474,1600054194,2020-09-14 03:17:54,2020-09-14 03:29:54
c5b67fbb79a2f12ebb81088d33b45556,187,189,1599437850,1599438210,2020-09-07 00:17:30,2020-09-07 00:23:30
c5b67fbb79a2f12ebb81088d33b45556,188,192,1599871626,1599872346,2020-09-12 00:47:06,2020-09-12 00:59:06
c5b67fbb79a2f12ebb81088d33b45556,188,190,1599643519,1599643879,2020-09-09 09:25:19,2020-09-09 09:31:19
c5b67fbb79a2f12ebb81088d33b45556,191,190,1599052779,1599052959,2020-09-02 13:19:39,2020-09-02 13:22:39
c5b67fbb79a2f12ebb81088d33b45556,192,192,1599769249,1599769249,2020-09-10 20:20:49,2020-09-10 20:20:49
c5b67fbb79a2f12ebb81088d33b45556,188,188,1598991094,1598991094,2020-09-01 20:11:34,2020-09-01 20:11:34
c5b67fbb79a2f12ebb81088d33b45556,188,190,1599853227,1599853587,2020-09-11 19:40:27,2020-09-11 19:46:27
c5b67fbb79a2f12ebb81088d33b45556,190,189,1599360552,1599360732,2020-09-06 02:49:12,2020-09-06 02:52:12
c5b67fbb79a2f12ebb81088d33b45556,188,190,1599398939,1599399299,2020-09-06 13:28:59,2020-09-06 13:34:59
c5b67fbb79a2f12ebb81088d33b45556,189,189,1599456391,1599456391,2020-09-07 05:26:31,2020-09-07 05:26:31
c5b67fbb79a2f12ebb81088d33b45556,187,188,1599182422,1599182602,2020-09-04 01:20:22,2020-09-04 01:23:22
c5b67fbb79a2f12ebb81088d33b45556,189,188,1599339195,1599339375,2020-09-05 20:53:15,2020-09-05 20:56:15
c5b67fbb79a2f12ebb81088d33b45556,187,190,1599420636,1599421176,2020-09-06 19:30:36,2020-09-06 19:39:36
c5b67fbb79a2f12ebb81088d33b45556,188,192,1599206104,1599206824,2020-09-04 07:55:04,2020-09-04 08:07:04
c5b67fbb79a2f12ebb81088d33b45556,187,192,1599610103,1599611003,2020-09-09 00:08:23,2020-09-09 00:23:23
c5b67fbb79a2f12ebb81088d33b45556,190,192,1599064093,1599064453,2020-09-02 16:28:13,2020-09-02 16:34:13
c5b67fbb79a2f12ebb81088d33b45556,192,192,1599911735,1599911735,2020-09-12 11:55:35,2020-09-12 11:55:35
2fb29f1e4668b9bee27e255106febffe,191,191,1600061078,1600061078,2020-09-14 05:24:38,2020-09-14 05:24:38
2fb29f1e4668b9bee27e255106febffe,187,188,1599436501,1599436681,2020-09-06 23:55:01,2020-09-06 23:58:01
2fb29f1e4668b9bee27e255106febffe,187,187,1599300184,1599300184,2020-09-05 10:03:04,2020-09-05 10:03:04
2fb29f1e4668b9bee27e255106febffe,187,191,1599720748,1599721468,2020-09-10 06:52:28,2020-09-10 07:04:28
2fb29f1e4668b9bee27e255106febffe,189,191,1599565821,1599566181,2020-09-08 11:50:21,2020-09-08 11:56:21
2fb29f1e4668b9bee27e255106febffe,188,188,1599967274,1599967274,2020-09-13 03:21:14,2020-09-13 03:21:14
2fb29f1e4668b9bee27e255106febffe,187,190,1599728396,1599728936,2020-09-10 08:59:56,2020-09-10 09:08:56
2fb29f1e4668b9bee27e255106febffe,190,192,1599014449,1599014809,2020-09-02 02:40:49,2020-09-02 02:46:49
2fb29f1e4668b9bee27e255106febffe,187,192,1599391210,1599392110,2020-09-06 11:20:10,2020-09-06 11:35:10
2fb29f1e4668b9bee27e255106febffe,188,187,1599122683,1599122863,2020-09-03 08:44:43,2020-09-03 08:47:43
2fb29f1e4668b9bee27e255106febffe,192,191,1599392767,1599392947,2020-09-06 11:46:07,2020-09-06 11:49:07
2fb29f1e4668b9bee27e255106febffe,188,187,1599980565,1599980745,2020-09-13 07:02:45,2020-09-13 07:05:45
2fb29f1e4668b9bee27e255106febffe,189,189,1600044747,1600044747,2020-09-14 00:52:27,2020-09-14 00:52:27
2fb29f1e4668b9bee27e255106febffe,191,192,1599132980,1599133160,2020-09-03 11:36:20,2020-09-03 11:39:20
2fb29f1e4668b9bee27e255106febffe,190,190,1599522046,1599522046,2020-09-07 23:40:46,2020-09-07 23:40:46
2fb29f1e4668b9bee27e255106febffe,192,189,1599608980,1599609520,2020-09-08 23:49:40,2020-09-08 23:58:40
2fb29f1e4668b9bee27e255106febffe,191,190,1599010342,1599010522,2020-09-02 01:32:22,2020-09-02 01:35:22
2fb29f1e4668b9bee27e255106febffe,188,188,1599005136,1599005136,2020-09-02 00:05:36,2020-09-02 00:05:36
2fb29f1e4668b9bee27e255106febffe,191,187,1599141317,1599142037,2020-09-03 13:55:17,2020-09-03 14:07:17
2fb29f1e4668b9bee27e255106febffe,192,187,1599403761,1599404661,2020-09-06 14:49:21,2020-09-06 15:04:21
2fb29f1e4668b9bee27e255106febffe,190,189,1599148487,1599148667,2020-09-03 15:54:47,2020-09-03 15:57:47
2fb29f1e4668b9bee27e255106febffe,191,187,1599488444,1599489164,2020-09-07 14:20:44,2020-09-07 14:32:44
2fb29f1e4668b9bee27e255106febffe,191,190,1598999186,1598999366,2020-09-01 22:26:26,2020-09-01 22:29:26
2fb29f1e4668b9bee27e255106febffe,191,191,1598960571,1598960571,2020-09-01 11:42:51,2020-09-01 11:42:51
2fb29f1e4668b9bee27e255106febffe,191,189,1599582322,1599582682,2020-09-08 16:25:22,2020-09-08 16:31:22
2fb29f1e4668b9bee27e255106febffe,192,192,1600007163,1600007163,2020-09-13 14:26:03,2020-09-13 14:26:03
2fb29f1e4668b9bee27e255106febffe,192,190,1600005778,1600006138,2020-09-13 14:02:58,2020-09-13 14:08:58
2fb29f1e4668b9bee27e255106febffe,190,187,1599337898,1599338438,2020-09-05 20:31:38,2020-09-05 20:40:38
2fb29f1e4668b9bee27e255106febffe,188,190,1598996474,1598996834,2020-09-01 21:41:14,2020-09-01 21:47:14
4b7e787b6c7908bdf5abb6960671ec2c,191,191,1599691349,1599691349,2020-09-09 22:42:29,2020-09-09 22:42:29
4b7e787b6c7908bdf5abb6960671ec2c,187,192,1599977141,1599978041,2020-09-13 06:05:41,2020-09-13 06:20:41
4b7e787b6c7908bdf5abb6960671ec2c,191,188,1599397407,1599397947,2020-09-06 13:03:27,2020-09-06 13:12:27
4b7e787b6c7908bdf5abb6960671ec2c,191,187,1599643395,1599644115,2020-09-09 09:23:15,2020-09-09 09:35:15
4b7e787b6c7908bdf5abb6960671ec2c,190,191,1599684262,1599684442,2020-09-09 20:44:22,2020-09-09 20:47:22
4b7e787b6c7908bdf5abb6960671ec2c,189,191,1599788849,1599789209,2020-09-11 01:47:29,2020-09-11 01:53:29
4b7e787b6c7908bdf5abb6960671ec2c,189,192,1599513475,1599514015,2020-09-07 21:17:55,2020-09-07 21:26:55
4b7e787b6c7908bdf5abb6960671ec2c,192,188,1599126105,1599126825,2020-09-03 09:41:45,2020-09-03 09:53:45
4b7e787b6c7908bdf5abb6960671ec2c,190,192,1599198731,1599199091,2020-09-04 05:52:11,2020-09-04 05:58:11
4b7e787b6c7908bdf5abb6960671ec2c,192,189,1599115191,1599115731,2020-09-03 06:39:51,2020-09-03 06:48:51
4b7e787b6c7908bdf5abb6960671ec2c,187,189,1598975309,1598975669,2020-09-01 15:48:29,2020-09-01 15:54:29
4b7e787b6c7908bdf5abb6960671ec2c,191,188,1599260184,1599260724,2020-09-04 22:56:24,2020-09-04 23:05:24
4b7e787b6c7908bdf5abb6960671ec2c,187,191,1599894378,1599895098,2020-09-12 07:06:18,2020-09-12 07:18:18
4b7e787b6c7908bdf5abb6960671ec2c,187,187,1599633110,1599633110,2020-09-09 06:31:50,2020-09-09 06:31:50
4b7e787b6c7908bdf5abb6960671ec2c,188,191,1599598078,1599598618,2020-09-08 20:47:58,2020-09-08 20:56:58
4b7e787b6c7908bdf5abb6960671ec2c,191,189,1599097809,1599098169,2020-09-03 01:50:09,2020-09-03 01:56:09
4b7e787b6c7908bdf5abb6960671ec2c,189,191,1599890515,1599890875,2020-09-12 06:01:55,2020-09-12 06:07:55
4b7e787b6c7908bdf5abb6960671ec2c,188,190,1599536846,1599537206,2020-09-08 03:47:26,2020-09-08 03:53:26
4b7e787b6c7908bdf5abb6960671ec2c,189,191,1599518709,1599519069,2020-09-07 22:45:09,2020-09-07 22:51:09
4b7e787b6c7908bdf5abb6960671ec2c,192,187,1599623084,1599623984,2020-09-09 03:44:44,2020-09-09 03:59:44
4b7e787b6c7908bdf5abb6960671ec2c,188,187,1599143587,1599143767,2020-09-03 14:33:07,2020-09-03 14:36:07
4b7e787b6c7908bdf5abb6960671ec2c,189,192,1599955856,1599956396,2020-09-13 00:10:56,2020-09-13 00:19:56
4b7e787b6c7908bdf5abb6960671ec2c,189,187,1599064646,1599065006,2020-09-02 16:37:26,2020-09-02 16:43:26
4b7e787b6c7908bdf5abb6960671ec2c,187,188,1598970950,1598971130,2020-09-01 14:35:50,2020-09-01 14:38:50
4b7e787b6c7908bdf5abb6960671ec2c,190,190,1599516353,1599516353,2020-09-07 22:05:53,2020-09-07 22:05:53
4b7e787b6c7908bdf5abb6960671ec2c,189,190,1599474154,1599474334,2020-09-07 10:22:34,2020-09-07 10:25:34
660274ba169632b02782a77f96503d7d,192,191,1598973236,1598973416,2020-09-01 15:13:56,2020-09-01 15:16:56
660274ba169632b02782a77f96503d7d,189,190,1600060081,1600060261,2020-09-14 05:08:01,2020-09-14 05:11:01
660274ba169632b02782a77f96503d7d,192,189,1599566256,1599566796,2020-09-08 11:57:36,2020-09-08 12:06:36
660274ba169632b02782a77f96503d7d,187,190,1599679565,1599680105,2020-09-09 19:26:05,2020-09-09 19:35:05
660274ba169632b02782a77f96503d7d,192,191,1599277637,1599277817,2020-09-05 03:47:17,2020-09-05 03:50:17
660274ba169632b02782a77f96503d7d,192,188,1598958980,1598959700,2020-09-01 11:16:20,2020-09-01 11:28:20
660274ba169632b02782a77f96503d7d,189,189,1598970351,1598970351,2020-09-01 14:25:51,2020-09-01 14:25:51
660274ba169632b02782a77f96503d7d,192,190,1599387165,1599387525,2020-09-06 10:12:45,2020-09-06 10:18:45
660274ba169632b02782a77f96503d7d,192,192,1599777125,1599777125,2020-09-10 22:32:05,2020-09-10 22:32:05
660274ba169632b02782a77f96503d7d,192,188,1599286443,1599287163,2020-09-05 06:14:03,2020-09-05 06:26:03
660274ba169632b02782a77f96503d7d,191,191,1599358566,1599358566,2020-09-06 02:16:06,2020-09-06 02:16:06
660274ba169632b02782a77f96503d7d,187,187,1599823694,1599823694,2020-09-11 11:28:14,2020-09-11 11:28:14
660274ba169632b02782a77f96503d7d,191,188,1599036359,1599036899,2020-09-02 08:45:59,2020-09-02 08:54:59
3f2dc94e29a103852b6960dce9454982,189,190,1599616179,1599616359,2020-09-09 01:49:39,2020-09-09 01:52:39
3f2dc94e29a103852b6960dce9454982,192,190,1599345243,1599345603,2020-09-05 22:34:03,2020-09-05 22:40:03
3f2dc94e29a103852b6960dce9454982,187,191,1600016263,1600016983,2020-09-13 16:57:43,2020-09-13 17:09:43
3f2dc94e29a103852b6960dce9454982,192,187,1599526382,1599527282,2020-09-08 00:53:02,2020-09-08 01:08:02
3f2dc94e29a103852b6960dce9454982,191,188,1599198791,1599199331,2020-09-04 05:53:11,2020-09-04 06:02:11
3f2dc94e29a103852b6960dce9454982,188,187,1599957564,1599957744,2020-09-13 00:39:24,2020-09-13 00:42:24
3f2dc94e29a103852b6960dce9454982,192,191,1599258329,1599258509,2020-09-04 22:25:29,2020-09-04 22:28:29
3f2dc94e29a103852b6960dce9454982,191,189,1599331069,1599331429,2020-09-05 18:37:49,2020-09-05 18:43:49
3f2dc94e29a103852b6960dce9454982,187,188,1599189551,1599189731,2020-09-04 03:19:11,2020-09-04 03:22:11
3f2dc94e29a103852b6960dce9454982,191,191,1598976760,1598976760,2020-09-01 16:12:40,2020-09-01 16:12:40
3f2dc94e29a103852b6960dce9454982,192,192,1599247603,1599247603,2020-09-04 19:26:43,2020-09-04 19:26:43
3f2dc94e29a103852b6960dce9454982,191,188,1599279005,1599279545,2020-09-05 04:10:05,2020-09-05 04:19:05
3f2dc94e29a103852b6960dce9454982,188,189,1599443305,1599443485,2020-09-07 01:48:25,2020-09-07 01:51:25
3f2dc94e29a103852b6960dce9454982,189,188,1599646310,1599646490,2020-09-09 10:11:50,2020-09-09 10:14:50
3f2dc94e29a103852b6960dce9454982,188,191,1599909692,1599910232,2020-09-12 11:21:32,2020-09-12 11:30:32
3f2dc94e29a103852b6960dce9454982,188,188,1599144817,1599144817,2020-09-03 14:53:37,2020-09-03 14:53:37
3f2dc94e29a103852b6960dce9454982,191,191,1599111576,1599111576,2020-09-03 05:39:36,2020-09-03 05:39:36
3f2dc94e29a103852b6960dce9454982,188,189,1599421614,1599421794,2020-09-06 19:46:54,2020-09-06 19:49:54
3f2dc94e29a103852b6960dce9454982,189,188,1599626458,1599626638,2020-09-09 04:40:58,2020-09-09 04:43:58
3f2dc94e29a103852b6960dce9454982,191,192,1599055029,1599055209,2020-09-02 13:57:09,2020-09-02 14:00:09
3f2dc94e29a103852b6960dce9454982,190,188,1599167835,1599168195,2020-09-03 21:17:15,2020-09-03 21:23:15
3f2dc94e29a103852b6960dce9454982,191,187,1599769304,1599770024,2020-09-10 20:21:44,2020-09-10 20:33:44
3f2dc94e29a103852b6960dce9454982,189,192,1598989196,1598989736,2020-09-01 19:39:56,2020-09-01 19:48:56
3f2dc94e29a103852b6960dce9454982,192,191,1599621842,1599622022,2020-09-09 03:24:02,2020-09-09 03:27:02
3f2dc94e29a103852b6960dce9454982,192,191,1599996701,1599996881,2020-09-13 11:31:41,2020-09-13 11:34:41
3f2dc94e29a103852b6960dce9454982,189,189,1599865003,1599865003,2020-09-11 22:56:43,2020-09-11 22:56:43
3f2dc94e29a103852b6960dce9454982,190,192,1599643232,1599643592,2020-09-09 09:20:32,2020-09-09 09:26:32
3f2dc94e29a103852b6960dce9454982,188,188,1599235211,1599235211,2020-09-04 16:00:11,2020-09-04 16:00:11
3f2dc94e29a103852b6960dce9454982,188,189,1599595028,1599595208,2020-09-08 19:57:08,2020-09-08 20:00:08
3f2dc94e29a103852b6960dce9454982,192,189,1599072598,1599073138,2020-09-02 18:49:58,2020-09-02 18:58:58
3f2dc94e29a103852b6960dce9454982,192,192,1599284259,1599284259,2020-09-05 05:37:39,2020-09-05 05:37:39
3f2dc94e29a103852b6960dce9454982,190,189,1599416112,1599416292,2020-09-06 18:15:12,2020-09-06 18:18:12
3f2dc94e29a103852b6960dce9454982,190,190,1599972321,1599972321,2020-09-13 04:45:21,2020-09-13 04:45:21
3f2dc94e29a103852b6960dce9454982,191,191,1598987437,1598987437,2020-09-01 19:10:37,2020-09-01 19:10:37
3f2dc94e29a103852b6960dce9454982,187,190,1599191279,1599191819,2020-09-04 03:47:59,2020-09-04 03:56:59
3f2dc94e29a103852b6960dce9454982,189,188,1599944075,1599944255,2020-09-12 20:54:35,2020-09-12 20:57:35
3f2dc94e29a103852b6960dce9454982,189,192,1599924778,1599925318,2020-09-12 15:32:58,2020-09-12 15:41:58
e36379c0908401fdaa4832a8d2998c9d,187,187,1599563608,1599563608,2020-09-08 11:13:28,2020-09-08 11:13:28
e36379c0908401fdaa4832a8d2998c9d,189,190,1599364011,1599364191,2020-09-06 03:46:51,2020-09-06 03:49:51
e36379c0908401fdaa4832a8d2998c9d,188,192,1599564498,1599565218,2020-09-08 11:28:18,2020-09-08 11:40:18
21808885ab0d2c0c7b284d4d7d4a6bb1,191,189,1598939448,1598939808,2020-09-01 05:50:48,2020-09-01 05:56:48
21808885ab0d2c0c7b284d4d7d4a6bb1,192,192,1599911234,1599911234,2020-09-12 11:47:14,2020-09-12 11:47:14
21808885ab0d2c0c7b284d4d7d4a6bb1,187,191,1599512083,1599512803,2020-09-07 20:54:43,2020-09-07 21:06:43
21808885ab0d2c0c7b284d4d7d4a6bb1,187,192,1599271191,1599272091,2020-09-05 01:59:51,2020-09-05 02:14:51
21808885ab0d2c0c7b284d4d7d4a6bb1,191,188,1599385799,1599386339,2020-09-06 09:49:59,2020-09-06 09:58:59
21808885ab0d2c0c7b284d4d7d4a6bb1,189,187,1599126618,1599126978,2020-09-03 09:50:18,2020-09-03 09:56:18
21808885ab0d2c0c7b284d4d7d4a6bb1,191,192,1599895957,1599896137,2020-09-12 07:32:37,2020-09-12 07:35:37
21808885ab0d2c0c7b284d4d7d4a6bb1,192,191,1599428231,1599428411,2020-09-06 21:37:11,2020-09-06 21:40:11
21808885ab0d2c0c7b284d4d7d4a6bb1,187,189,1598953886,1598954246,2020-09-01 09:51:26,2020-09-01 09:57:26
21808885ab0d2c0c7b284d4d7d4a6bb1,189,187,1599495954,1599496314,2020-09-07 16:25:54,2020-09-07 16:31:54
21808885ab0d2c0c7b284d4d7d4a6bb1,191,192,1599516796,1599516976,2020-09-07 22:13:16,2020-09-07 22:16:16
3c58b2b18d97de6b40f5ed64f9597b2c,189,188,1599534512,1599534692,2020-09-08 03:08:32,2020-09-08 03:11:32
3c58b2b18d97de6b40f5ed64f9597b2c,188,191,1599390058,1599390598,2020-09-06 11:00:58,2020-09-06 11:09:58
3c58b2b18d97de6b40f5ed64f9597b2c,192,192,1599746651,1599746651,2020-09-10 14:04:11,2020-09-10 14:04:11
3c58b2b18d97de6b40f5ed64f9597b2c,192,187,1599818073,1599818973,2020-09-11 09:54:33,2020-09-11 10:09:33
3c58b2b18d97de6b40f5ed64f9597b2c,188,191,1599248442,1599248982,2020-09-04 19:40:42,2020-09-04 19:49:42
3c58b2b18d97de6b40f5ed64f9597b2c,187,191,1599618774,1599619494,2020-09-09 02:32:54,2020-09-09 02:44:54
3c58b2b18d97de6b40f5ed64f9597b2c,192,187,1599820227,1599821127,2020-09-11 10:30:27,2020-09-11 10:45:27
3c58b2b18d97de6b40f5ed64f9597b2c,191,190,1599885455,1599885635,2020-09-12 04:37:35,2020-09-12 04:40:35
3c58b2b18d97de6b40f5ed64f9597b2c,191,191,1599339088,1599339088,2020-09-05 20:51:28,2020-09-05 20:51:28
3c58b2b18d97de6b40f5ed64f9597b2c,191,188,1599689060,1599689600,2020-09-09 22:04:20,2020-09-09 22:13:20
3c58b2b18d97de6b40f5ed64f9597b2c,190,187,1599341583,1599342123,2020-09-05 21:33:03,2020-09-05 21:42:03
3c58b2b18d97de6b40f5ed64f9597b2c,188,192,1599931751,1599932471,2020-09-12 17:29:11,2020-09-12 17:41:11
3c58b2b18d97de6b40f5ed64f9597b2c,189,190,1599714459,1599714639,2020-09-10 05:07:39,2020-09-10 05:10:39
3c58b2b18d97de6b40f5ed64f9597b2c,190,190,1599578279,1599578279,2020-09-08 15:17:59,2020-09-08 15:17:59
3c58b2b18d97de6b40f5ed64f9597b2c,191,187,1599514208,1599514928,2020-09-07 21:30:08,2020-09-07 21:42:08
3c58b2b18d97de6b40f5ed64f9597b2c,189,188,1599984385,1599984565,2020-09-13 08:06:25,2020-09-13 08:09:25
3c58b2b18d97de6b40f5ed64f9597b2c,188,192,1599398576,1599399296,2020-09-06 13:22:56,2020-09-06 13:34:56
3c58b2b18d97de6b40f5ed64f9597b2c,190,188,1599930664,1599931024,2020-09-12 17:11:04,2020-09-12 17:17:04
3c58b2b18d97de6b40f5ed64f9597b2c,192,187,1599246701,1599247601,2020-09-04 19:11:41,2020-09-04 19:26:41
3c58b2b18d97de6b40f5ed64f9597b2c,189,192,1599284244,1599284784,2020-09-05 05:37:24,2020-09-05 05:46:24
3c58b2b18d97de6b40f5ed64f9597b2c,191,187,1599320936,1599321656,2020-09-05 15:48:56,2020-09-05 16:00:56
3c58b2b18d97de6b40f5ed64f9597b2c,189,192,1599295242,1599295782,2020-09-05 08:40:42,2020-09-05 08:49:42
3c58b2b18d97de6b40f5ed64f9597b2c,188,192,1599297562,1599298282,2020-09-05 09:19:22,2020-09-05 09:31:22
3c58b2b18d97de6b40f5ed64f9597b2c,192,187,1599952711,1599953611,2020-09-12 23:18:31,2020-09-12 23:33:31
3c58b2b18d97de6b40f5ed64f9597b2c,188,188,1599383880,1599383880,2020-09-06 09:18:00,2020-09-06 09:18:00
3c58b2b18d97de6b40f5ed64f9597b2c,190,191,1599693421,1599693601,2020-09-09 23:17:01,2020-09-09 23:20:01
3c58b2b18d97de6b40f5ed64f9597b2c,192,192,1600042710,1600042710,2020-09-14 00:18:30,2020-09-14 00:18:30
3c58b2b18d97de6b40f5ed64f9597b2c,189,191,1599164470,1599164830,2020-09-03 20:21:10,2020-09-03 20:27:10
3c58b2b18d97de6b40f5ed64f9597b2c,187,187,1599974475,1599974475,2020-09-13 05:21:15,2020-09-13 05:21:15
3c58b2b18d97de6b40f5ed64f9597b2c,187,188,1599398120,1599398300,2020-09-06 13:15:20,2020-09-06 13:18:20
3c58b2b18d97de6b40f5ed64f9597b2c,191,187,1599011252,1599011972,2020-09-02 01:47:32,2020-09-02 01:59:32
3c58b2b18d97de6b40f5ed64f9597b2c,192,189,1599057697,1599058237,2020-09-02 14:41:37,2020-09-02 14:50:37
3c58b2b18d97de6b40f5ed64f9597b2c,187,192,1599374424,1599375324,2020-09-06 06:40:24,2020-09-06 06:55:24
3c58b2b18d97de6b40f5ed64f9597b2c,190,191,1599717378,1599717558,2020-09-10 05:56:18,2020-09-10 05:59:18
3c58b2b18d97de6b40f5ed64f9597b2c,190,190,1599145281,1599145281,2020-09-03 15:01:21,2020-09-03 15:01:21
3c58b2b18d97de6b40f5ed64f9597b2c,191,192,1599877201,1599877381,2020-09-12 02:20:01,2020-09-12 02:23:01
3c58b2b18d97de6b40f5ed64f9597b2c,187,187,1599485072,1599485072,2020-09-07 13:24:32,2020-09-07 13:24:32
3c58b2b18d97de6b40f5ed64f9597b2c,189,189,1599648431,1599648431,2020-09-09 10:47:11,2020-09-09 10:47:11
3c58b2b18d97de6b40f5ed64f9597b2c,192,192,1599061424,1599061424,2020-09-02 15:43:44,2020-09-02 15:43:44
6936f5438f8ac73dd6c358e1f3767588,192,187,1599094336,1599095236,2020-09-03 00:52:16,2020-09-03 01:07:16
6936f5438f8ac73dd6c358e1f3767588,187,187,1599662561,1599662561,2020-09-09 14:42:41,2020-09-09 14:42:41
6936f5438f8ac73dd6c358e1f3767588,192,188,1599884076,1599884796,2020-09-12 04:14:36,2020-09-12 04:26:36
6936f5438f8ac73dd6c358e1f3767588,191,192,1599253534,1599253714,2020-09-04 21:05:34,2020-09-04 21:08:34
6936f5438f8ac73dd6c358e1f3767588,191,192,1599599658,1599599838,2020-09-08 21:14:18,2020-09-08 21:17:18
6936f5438f8ac73dd6c358e1f3767588,189,187,1599911337,1599911697,2020-09-12 11:48:57,2020-09-12 11:54:57
6936f5438f8ac73dd6c358e1f3767588,188,191,1599931148,1599931688,2020-09-12 17:19:08,2020-09-12 17:28:08
6936f5438f8ac73dd6c358e1f3767588,191,192,1599545596,1599545776,2020-09-08 06:13:16,2020-09-08 06:16:16
6936f5438f8ac73dd6c358e1f3767588,192,188,1599630507,1599631227,2020-09-09 05:48:27,2020-09-09 06:00:27
6936f5438f8ac73dd6c358e1f3767588,187,188,1599805375,1599805555,2020-09-11 06:22:55,2020-09-11 06:25:55
6936f5438f8ac73dd6c358e1f3767588,187,189,1599537237,1599537597,2020-09-08 03:53:57,2020-09-08 03:59:57
6936f5438f8ac73dd6c358e1f3767588,191,191,1599436510,1599436510,2020-09-06 23:55:10,2020-09-06 23:55:10
6936f5438f8ac73dd6c358e1f3767588,189,187,1599121179,1599121539,2020-09-03 08:19:39,2020-09-03 08:25:39
6936f5438f8ac73dd6c358e1f3767588,187,189,1599219188,1599219548,2020-09-04 11:33:08,2020-09-04 11:39:08
6936f5438f8ac73dd6c358e1f3767588,191,192,1599393821,1599394001,2020-09-06 12:03:41,2020-09-06 12:06:41
a958b0a772d751498649aec7cc62ee10,188,191,1599401586,1599402126,2020-09-06 14:13:06,2020-09-06 14:22:06
a958b0a772d751498649aec7cc62ee10,189,187,1599699310,1599699670,2020-09-10 00:55:10,2020-09-10 01:01:10
a958b0a772d751498649aec7cc62ee10,192,191,1599315342,1599315522,2020-09-05 14:15:42,2020-09-05 14:18:42
a958b0a772d751498649aec7cc62ee10,191,189,1599411422,1599411782,2020-09-06 16:57:02,2020-09-06 17:03:02
a958b0a772d751498649aec7cc62ee10,188,189,1599170678,1599170858,2020-09-03 22:04:38,2020-09-03 22:07:38
a958b0a772d751498649aec7cc62ee10,188,188,1599752374,1599752374,2020-09-10 15:39:34,2020-09-10 15:39:34
a958b0a772d751498649aec7cc62ee10,192,188,1599019998,1599020718,2020-09-02 04:13:18,2020-09-02 04:25:18
a958b0a772d751498649aec7cc62ee10,190,189,1599124748,1599124928,2020-09-03 09:19:08,2020-09-03 09:22:08
a958b0a772d751498649aec7cc62ee10,187,191,1599416001,1599416721,2020-09-06 18:13:21,2020-09-06 18:25:21
a958b0a772d751498649aec7cc62ee10,192,191,1599763741,1599763921,2020-09-10 18:49:01,2020-09-10 18:52:01
a958b0a772d751498649aec7cc62ee10,190,192,1599010798,1599011158,2020-09-02 01:39:58,2020-09-02 01:45:58
a958b0a772d751498649aec7cc62ee10,187,191,1599294317,1599295037,2020-09-05 08:25:17,2020-09-05 08:37:17
a958b0a772d751498649aec7cc62ee10,187,188,1599864236,1599864416,2020-09-11 22:43:56,2020-09-11 22:46:56
a958b0a772d751498649aec7cc62ee10,188,190,1599321209,1599321569,2020-09-05 15:53:29,2020-09-05 15:59:29
a958b0a772d751498649aec7cc62ee10,192,187,1599924133,1599925033,2020-09-12 15:22:13,2020-09-12 15:37:13
a958b0a772d751498649aec7cc62ee10,189,190,1599397965,1599398145,2020-09-06 13:12:45,2020-09-06 13:15:45
a958b0a772d751498649aec7cc62ee10,190,191,1599637506,1599637686,2020-09-09 07:45:06,2020-09-09 07:48:06
a958b0a772d751498649aec7cc62ee10,191,190,1599380893,1599381073,2020-09-06 08:28:13,2020-09-06 08:31:13
a958b0a772d751498649aec7cc62ee10,191,192,1599346274,1599346454,2020-09-05 22:51:14,2020-09-05 22:54:14
a958b0a772d751498649aec7cc62ee10,188,188,1599941340,1599941340,2020-09-12 20:09:00,2020-09-12 20:09:00
a958b0a772d751498649aec7cc62ee10,190,189,1599943629,1599943809,2020-09-12 20:47:09,2020-09-12 20:50:09
a958b0a772d751498649aec7cc62ee10,188,188,1599742271,1599742271,2020-09-10 12:51:11,2020-09-10 12:51:11
a958b0a772d751498649aec7cc62ee10,191,190,1599486390,1599486570,2020-09-07 13:46:30,2020-09-07 13:49:30
a958b0a772d751498649aec7cc62ee10,191,189,1599706886,1599707246,2020-09-10 03:01:26,2020-09-10 03:07:26
a958b0a772d751498649aec7cc62ee10,191,188,1599120589,1599121129,2020-09-03 08:09:49,2020-09-03 08:18:49
a958b0a772d751498649aec7cc62ee10,188,192,1599504904,1599505624,2020-09-07 18:55:04,2020-09-07 19:07:04
