user_id,stst_id,stopst_id,start_ts,end_ts,start_dt,end_dt
76bf837164904668abc7eb9f7d53dbfb,266,223,1599616425,1599617145,2020-09-09 01:53:45,2020-09-09 02:05:45
76bf837164904668abc7eb9f7d53dbfb,269,217,1599306655,1599308635,2020-09-05 11:50:55,2020-09-05 12:23:55
76bf837164904668abc7eb9f7d53dbfb,301,222,1599933777,1599935217,2020-09-12 18:02:57,2020-09-12 18:26:57
76bf837164904668abc7eb9f7d53dbfb,222,267,1599334093,1599335173,2020-09-05 19:28:13,2020-09-05 19:46:13
76bf837164904668abc7eb9f7d53dbfb,219,263,1599016023,1599017103,2020-09-02 03:07:03,2020-09-02 03:25:03
76bf837164904668abc7eb9f7d53dbfb,220,301,1600003539,1600005159,2020-09-13 13:25:39,2020-09-13 13:52:39
76bf837164904668abc7eb9f7d53dbfb,219,302,1599931465,1599933445,2020-09-12 17:24:25,2020-09-12 17:57:25
76bf837164904668abc7eb9f7d53dbfb,266,220,1599521929,1599523009,2020-09-07 23:38:49,2020-09-07 23:56:49
76bf837164904668abc7eb9f7d53dbfb,267,301,1599719715,1599720075,2020-09-10 06:35:15,2020-09-10 06:41:15
59c71ceea2dca99a54e66f99cd4e746a,266,225,1599020853,1599021213,2020-09-02 04:27:33,2020-09-02 04:33:33
59c71ceea2dca99a54e66f99cd4e746a,217,218,1599198944,1599199124,2020-09-04 05:55:44,2020-09-04 05:58:44
59c71ceea2dca99a54e66f99cd4e746a,223,267,1599103948,1599104848,2020-09-03 03:32:28,2020-09-03 03:47:28
59c71ceea2dca99a54e66f99cd4e746a,267,267,1599094359,1599094359,2020-09-03 00:52:39,2020-09-03 00:52:39
59c71ceea2dca99a54e66f99cd4e746a,219,269,1599571171,1599572791,2020-09-08 13:19:31,2020-09-08 13:46:31
59c71ceea2dca99a54e66f99cd4e746a,269,267,1599788904,1599789084,2020-09-11 01:48:24,2020-09-11 01:51:24
59c71ceea2dca99a54e66f99cd4e746a,218,225,1599884168,1599885248,2020-09-12 04:16:08,2020-09-12 04:34:08
986703ce7b3bd71338c64a6de5035207,225,220,1598948021,1598948741,2020-09-01 08:13:41,2020-09-01 08:25:41
986703ce7b3bd71338c64a6de5035207,223,218,1599604264,1599604984,2020-09-08 22:31:04,2020-09-08 22:43:04
986703ce7b3bd71338c64a6de5035207,220,267,1599801832,1599803092,2020-09-11 05:23:52,2020-09-11 05:44:52
986703ce7b3bd71338c64a6de5035207,219,302,1599240531,1599242511,2020-09-04 17:28:51,2020-09-04 18:01:51
986703ce7b3bd71338c64a6de5035207,301,267,1599719626,1599719986,2020-09-10 06:33:46,2020-09-10 06:39:46
986703ce7b3bd71338c64a6de5035207,217,217,1599666214,1599666214,2020-09-09 15:43:34,2020-09-09 15:43:34
986703ce7b3bd71338c64a6de5035207,222,266,1600041708,1600042608,2020-09-14 00:01:48,2020-09-14 00:16:48
986703ce7b3bd71338c64a6de5035207,301,220,1599010398,1599012018,2020-09-02 01:33:18,2020-09-02 02:00:18
986703ce7b3bd71338c64a6de5035207,269,266,1599748524,1599748884,2020-09-10 14:35:24,2020-09-10 14:41:24
986703ce7b3bd71338c64a6de5035207,267,267,1599865881,1599865881,2020-09-11 23:11:21,2020-09-11 23:11:21
986703ce7b3bd71338c64a6de5035207,266,224,1599082454,1599082994,2020-09-02 21:34:14,2020-09-02 21:43:14
986703ce7b3bd71338c64a6de5035207,224,266,1599075828,1599076368,2020-09-02 19:43:48,2020-09-02 19:52:48
986703ce7b3bd71338c64a6de5035207,225,269,1600058834,1600059554,2020-09-14 04:47:14,2020-09-14 04:59:14
986703ce7b3bd71338c64a6de5035207,224,223,1599908660,1599908840,2020-09-12 11:04:20,2020-09-12 11:07:20
986703ce7b3bd71338c64a6de5035207,301,267,1599752420,1599752780,2020-09-10 15:40:20,2020-09-10 15:46:20
986703ce7b3bd71338c64a6de5035207,223,218,1598966823,1598967543,2020-09-01 13:27:03,2020-09-01 13:39:03
986703ce7b3bd71338c64a6de5035207,266,218,1599603622,1599605062,2020-09-08 22:20:22,2020-09-08 22:44:22
986703ce7b3bd71338c64a6de5035207,302,267,1599466295,1599466835,2020-09-07 08:11:35,2020-09-07 08:20:35
986703ce7b3bd71338c64a6de5035207,302,222,1599701084,1599702704,2020-09-10 01:24:44,2020-09-10 01:51:44
986703ce7b3bd71338c64a6de5035207,225,302,1599567696,1599568776,2020-09-08 12:21:36,2020-09-08 12:39:36
986703ce7b3bd71338c64a6de5035207,217,218,1599407615,1599407795,2020-09-06 15:53:35,2020-09-06 15:56:35
986703ce7b3bd71338c64a6de5035207,267,222,1599566988,1599568068,2020-09-08 12:09:48,2020-09-08 12:27:48
986703ce7b3bd71338c64a6de5035207,223,218,1599998208,1599998928,2020-09-13 11:56:48,2020-09-13 12:08:48
986703ce7b3bd71338c64a6de5035207,222,267,1599572646,1599573726,2020-09-08 13:44:06,2020-09-08 14:02:06
c36ca78d0193d38bfda3e7f1b4e84994,302,218,1599112812,1599114972,2020-09-03 06:00:12,2020-09-03 06:36:12
c36ca78d0193d38bfda3e7f1b4e84994,222,223,1599298409,1599298589,2020-09-05 09:33:29,2020-09-05 09:36:29
c36ca78d0193d38bfda3e7f1b4e84994,269,301,1599008317,1599008497,2020-09-02 00:58:37,2020-09-02 01:01:37
c36ca78d0193d38bfda3e7f1b4e84994,263,225,1599975903,1599976083,2020-09-13 05:45:03,2020-09-13 05:48:03
c36ca78d0193d38bfda3e7f1b4e84994,267,302,1599501525,1599502065,2020-09-07 17:58:45,2020-09-07 18:07:45
c36ca78d0193d38bfda3e7f1b4e84994,269,269,1599633627,1599633627,2020-09-09 06:40:27,2020-09-09 06:40:27
c36ca78d0193d38bfda3e7f1b4e84994,225,301,1599241512,1599242412,2020-09-04 17:45:12,2020-09-04 18:00:12
c36ca78d0193d38bfda3e7f1b4e84994,219,301,1599484782,1599486582,2020-09-07 13:19:42,2020-09-07 13:49:42
15d7971ed2e1aa752020457ee38c3aa2,225,302,1598939273,1598940353,2020-09-01 05:47:53,2020-09-01 06:05:53
15d7971ed2e1aa752020457ee38c3aa2,219,267,1599279644,1599281084,2020-09-05 04:20:44,2020-09-05 04:44:44
15d7971ed2e1aa752020457ee38c3aa2,266,217,1599805941,1599807561,2020-09-11 06:32:21,2020-09-11 06:59:21
15d7971ed2e1aa752020457ee38c3aa2,217,263,1599900778,1599902218,2020-09-12 08:52:58,2020-09-12 09:16:58
15d7971ed2e1aa752020457ee38c3aa2,220,267,1599728714,1599729974,2020-09-10 09:05:14,2020-09-10 09:26:14
15d7971ed2e1aa752020457ee38c3aa2,269,224,1600017855,1600018755,2020-09-13 17:24:15,2020-09-13 17:39:15
15d7971ed2e1aa752020457ee38c3aa2,301,267,1599541902,1599542262,2020-09-08 05:11:42,2020-09-08 05:17:42
15d7971ed2e1aa752020457ee38c3aa2,266,219,1599542287,1599543547,2020-09-08 05:18:07,2020-09-08 05:39:07
15d7971ed2e1aa752020457ee38c3aa2,219,269,1599597322,1599598942,2020-09-08 20:35:22,2020-09-08 21:02:22
15d7971ed2e1aa752020457ee38c3aa2,269,225,1599548592,1599549312,2020-09-08 07:03:12,2020-09-08 07:15:12
15d7971ed2e1aa752020457ee38c3aa2,225,218,1599592951,1599594031,2020-09-08 19:22:31,2020-09-08 19:40:31
15d7971ed2e1aa752020457ee38c3aa2,217,223,1599013061,1599013961,2020-09-02 02:17:41,2020-09-02 02:32:41
15d7971ed2e1aa752020457ee38c3aa2,267,302,1599793481,1599794021,2020-09-11 03:04:41,2020-09-11 03:13:41
15d7971ed2e1aa752020457ee38c3aa2,267,266,1600014614,1600014794,2020-09-13 16:30:14,2020-09-13 16:33:14
15d7971ed2e1aa752020457ee38c3aa2,266,219,1599197211,1599198471,2020-09-04 05:26:51,2020-09-04 05:47:51
ce9ed8f2cde3cb6566231c318ba15306,225,218,1600055966,1600057046,2020-09-14 03:59:26,2020-09-14 04:17:26
ce9ed8f2cde3cb6566231c318ba15306,222,222,1599399241,1599399241,2020-09-06 13:34:01,2020-09-06 13:34:01
ce9ed8f2cde3cb6566231c318ba15306,302,266,1599869630,1599870350,2020-09-12 00:13:50,2020-09-12 00:25:50
ce9ed8f2cde3cb6566231c318ba15306,267,217,1599857068,1599858868,2020-09-11 20:44:28,2020-09-11 21:14:28
ce9ed8f2cde3cb6566231c318ba15306,220,223,1599477461,1599477821,2020-09-07 11:17:41,2020-09-07 11:23:41
ce9ed8f2cde3cb6566231c318ba15306,269,223,1599113713,1599114793,2020-09-03 06:15:13,2020-09-03 06:33:13
ce9ed8f2cde3cb6566231c318ba15306,217,222,1598970597,1598971317,2020-09-01 14:29:57,2020-09-01 14:41:57
ce9ed8f2cde3cb6566231c318ba15306,218,224,1600047758,1600048658,2020-09-14 01:42:38,2020-09-14 01:57:38
ce9ed8f2cde3cb6566231c318ba15306,218,218,1600014445,1600014445,2020-09-13 16:27:25,2020-09-13 16:27:25
ce9ed8f2cde3cb6566231c318ba15306,302,220,1599949005,1599950805,2020-09-12 22:16:45,2020-09-12 22:46:45
ce9ed8f2cde3cb6566231c318ba15306,223,302,1599297223,1599298663,2020-09-05 09:13:43,2020-09-05 09:37:43
ce9ed8f2cde3cb6566231c318ba15306,269,269,1599926315,1599926315,2020-09-12 15:58:35,2020-09-12 15:58:35
ce9ed8f2cde3cb6566231c318ba15306,301,219,1599822292,1599824092,2020-09-11 11:04:52,2020-09-11 11:34:52
ce9ed8f2cde3cb6566231c318ba15306,222,223,1599120565,1599120745,2020-09-03 08:09:25,2020-09-03 08:12:25
ce9ed8f2cde3cb6566231c318ba15306,222,222,1599343781,1599343781,2020-09-05 22:09:41,2020-09-05 22:09:41
ce9ed8f2cde3cb6566231c318ba15306,217,302,1599817861,1599820201,2020-09-11 09:51:01,2020-09-11 10:30:01
ce9ed8f2cde3cb6566231c318ba15306,224,219,1599828524,1599829244,2020-09-11 12:48:44,2020-09-11 13:00:44
ce9ed8f2cde3cb6566231c318ba15306,267,301,1599694145,1599694505,2020-09-09 23:29:05,2020-09-09 23:35:05
ce9ed8f2cde3cb6566231c318ba15306,269,266,1599937332,1599937692,2020-09-12 19:02:12,2020-09-12 19:08:12
ce9ed8f2cde3cb6566231c318ba15306,263,220,1599885106,1599886006,2020-09-12 04:31:46,2020-09-12 04:46:46
ce9ed8f2cde3cb6566231c318ba15306,224,222,1599435384,1599435744,2020-09-06 23:36:24,2020-09-06 23:42:24
ce9ed8f2cde3cb6566231c318ba15306,301,220,1599058735,1599060355,2020-09-02 14:58:55,2020-09-02 15:25:55
ce9ed8f2cde3cb6566231c318ba15306,222,217,1598982137,1598982857,2020-09-01 17:42:17,2020-09-01 17:54:17
ce9ed8f2cde3cb6566231c318ba15306,218,263,1599250403,1599251663,2020-09-04 20:13:23,2020-09-04 20:34:23
ce9ed8f2cde3cb6566231c318ba15306,219,302,1599703317,1599705297,2020-09-10 02:01:57,2020-09-10 02:34:57
ce9ed8f2cde3cb6566231c318ba15306,301,269,1599497363,1599497543,2020-09-07 16:49:23,2020-09-07 16:52:23
ce9ed8f2cde3cb6566231c318ba15306,218,302,1599996790,1599998950,2020-09-13 11:33:10,2020-09-13 12:09:10
ce9ed8f2cde3cb6566231c318ba15306,269,301,1600048052,1600048232,2020-09-14 01:47:32,2020-09-14 01:50:32
ce9ed8f2cde3cb6566231c318ba15306,266,217,1599679467,1599681087,2020-09-09 19:24:27,2020-09-09 19:51:27
ce9ed8f2cde3cb6566231c318ba15306,223,224,1599479644,1599479824,2020-09-07 11:54:04,2020-09-07 11:57:04
ce9ed8f2cde3cb6566231c318ba15306,220,263,1599691832,1599692732,2020-09-09 22:50:32,2020-09-09 23:05:32
ce9ed8f2cde3cb6566231c318ba15306,219,225,1598954528,1598955428,2020-09-01 10:02:08,2020-09-01 10:17:08
ce9ed8f2cde3cb6566231c318ba15306,223,224,1599716396,1599716576,2020-09-10 05:39:56,2020-09-10 05:42:56
b54c85b286dee0bc73d1a49de84c2392,223,218,1599426888,1599427608,2020-09-06 21:14:48,2020-09-06 21:26:48
b54c85b286dee0bc73d1a49de84c2392,220,302,1599782616,1599784416,2020-09-11 00:03:36,2020-09-11 00:33:36
b54c85b286dee0bc73d1a49de84c2392,218,302,1599632257,1599634417,2020-09-09 06:17:37,2020-09-09 06:53:37
b54c85b286dee0bc73d1a49de84c2392,267,302,1599777414,1599777954,2020-09-10 22:36:54,2020-09-10 22:45:54
b54c85b286dee0bc73d1a49de84c2392,224,224,1599289817,1599289817,2020-09-05 07:10:17,2020-09-05 07:10:17
b54c85b286dee0bc73d1a49de84c2392,219,302,1599108485,1599110465,2020-09-03 04:48:05,2020-09-03 05:21:05
b54c85b286dee0bc73d1a49de84c2392,219,266,1599746693,1599747953,2020-09-10 14:04:53,2020-09-10 14:25:53
b54c85b286dee0bc73d1a49de84c2392,301,302,1598941945,1598942125,2020-09-01 06:32:25,2020-09-01 06:35:25
b54c85b286dee0bc73d1a49de84c2392,269,266,1600012486,1600012846,2020-09-13 15:54:46,2020-09-13 16:00:46
b54c85b286dee0bc73d1a49de84c2392,223,301,1600032561,1600033821,2020-09-13 21:29:21,2020-09-13 21:50:21
b54c85b286dee0bc73d1a49de84c2392,217,302,1599729533,1599731873,2020-09-10 09:18:53,2020-09-10 09:57:53
b54c85b286dee0bc73d1a49de84c2392,225,224,1599305684,1599305864,2020-09-05 11:34:44,2020-09-05 11:37:44
b54c85b286dee0bc73d1a49de84c2392,222,269,1599124881,1599126141,2020-09-03 09:21:21,2020-09-03 09:42:21
b54c85b286dee0bc73d1a49de84c2392,225,266,1598982742,1598983102,2020-09-01 17:52:22,2020-09-01 17:58:22
b54c85b286dee0bc73d1a49de84c2392,263,302,1599438842,1599439742,2020-09-07 00:34:02,2020-09-07 00:49:02
b54c85b286dee0bc73d1a49de84c2392,263,224,1599855214,1599855574,2020-09-11 20:13:34,2020-09-11 20:19:34
b54c85b286dee0bc73d1a49de84c2392,263,269,1599580209,1599580749,2020-09-08 15:50:09,2020-09-08 15:59:09
b54c85b286dee0bc73d1a49de84c2392,223,220,1598992022,1598992382,2020-09-01 20:27:02,2020-09-01 20:33:02
b54c85b286dee0bc73d1a49de84c2392,266,222,1599092127,1599093027,2020-09-03 00:15:27,2020-09-03 00:30:27
b54c85b286dee0bc73d1a49de84c2392,225,225,1599198816,1599198816,2020-09-04 05:53:36,2020-09-04 05:53:36
b54c85b286dee0bc73d1a49de84c2392,225,222,1599902639,1599903179,2020-09-12 09:23:59,2020-09-12 09:32:59
b54c85b286dee0bc73d1a49de84c2392,302,269,1599994415,1599994775,2020-09-13 10:53:35,2020-09-13 10:59:35
b54c85b286dee0bc73d1a49de84c2392,217,220,1599709971,1599710511,2020-09-10 03:52:51,2020-09-10 04:01:51
b54c85b286dee0bc73d1a49de84c2392,224,225,1599732909,1599733089,2020-09-10 10:15:09,2020-09-10 10:18:09
b54c85b286dee0bc73d1a49de84c2392,266,218,1599807190,1599808630,2020-09-11 06:53:10,2020-09-11 07:17:10
b54c85b286dee0bc73d1a49de84c2392,220,266,1599770426,1599771506,2020-09-10 20:40:26,2020-09-10 20:58:26
b54c85b286dee0bc73d1a49de84c2392,220,225,1599698028,1599698748,2020-09-10 00:33:48,2020-09-10 00:45:48
b54c85b286dee0bc73d1a49de84c2392,267,269,1599851255,1599851435,2020-09-11 19:07:35,2020-09-11 19:10:35
b54c85b286dee0bc73d1a49de84c2392,302,263,1599447036,1599447936,2020-09-07 02:50:36,2020-09-07 03:05:36
b54c85b286dee0bc73d1a49de84c2392,218,217,1599544195,1599544375,2020-09-08 05:49:55,2020-09-08 05:52:55
b54c85b286dee0bc73d1a49de84c2392,222,302,1599663696,1599665316,2020-09-09 15:01:36,2020-09-09 15:28:36
23bd0f830e7191b3534184124253f8db,220,302,1599122665,1599124465,2020-09-03 08:44:25,2020-09-03 09:14:25
6cb0911b7357e2f148f3206f0254a6f5,224,217,1599407048,1599408128,2020-09-06 15:44:08,2020-09-06 16:02:08
6cb0911b7357e2f148f3206f0254a6f5,222,224,1599675942,1599676302,2020-09-09 18:25:42,2020-09-09 18:31:42
6cb0911b7357e2f148f3206f0254a6f5,266,218,1599469684,1599471124,2020-09-07 09:08:04,2020-09-07 09:32:04
6cb0911b7357e2f148f3206f0254a6f5,224,224,1599788381,1599788381,2020-09-11 01:39:41,2020-09-11 01:39:41
6cb0911b7357e2f148f3206f0254a6f5,219,218,1599558336,1599558516,2020-09-08 09:45:36,2020-09-08 09:48:36
6cb0911b7357e2f148f3206f0254a6f5,301,301,1599562166,1599562166,2020-09-08 10:49:26,2020-09-08 10:49:26
6cb0911b7357e2f148f3206f0254a6f5,222,224,1599503522,1599503882,2020-09-07 18:32:02,2020-09-07 18:38:02
6cb0911b7357e2f148f3206f0254a6f5,217,224,1599703833,1599704913,2020-09-10 02:10:33,2020-09-10 02:28:33
6cb0911b7357e2f148f3206f0254a6f5,225,263,1599857383,1599857563,2020-09-11 20:49:43,2020-09-11 20:52:43
6cb0911b7357e2f148f3206f0254a6f5,223,222,1599660800,1599660980,2020-09-09 14:13:20,2020-09-09 14:16:20
6cb0911b7357e2f148f3206f0254a6f5,269,225,1599680294,1599681014,2020-09-09 19:38:14,2020-09-09 19:50:14
6cb0911b7357e2f148f3206f0254a6f5,224,225,1599400420,1599400600,2020-09-06 13:53:40,2020-09-06 13:56:40
6cb0911b7357e2f148f3206f0254a6f5,222,301,1599103983,1599105423,2020-09-03 03:33:03,2020-09-03 03:57:03
6cb0911b7357e2f148f3206f0254a6f5,302,302,1599786779,1599786779,2020-09-11 01:12:59,2020-09-11 01:12:59
6cb0911b7357e2f148f3206f0254a6f5,223,222,1599067405,1599067585,2020-09-02 17:23:25,2020-09-02 17:26:25
6cb0911b7357e2f148f3206f0254a6f5,223,263,1599225735,1599226275,2020-09-04 13:22:15,2020-09-04 13:31:15
6cb0911b7357e2f148f3206f0254a6f5,267,267,1600007084,1600007084,2020-09-13 14:24:44,2020-09-13 14:24:44
6cb0911b7357e2f148f3206f0254a6f5,301,301,1599238470,1599238470,2020-09-04 16:54:30,2020-09-04 16:54:30
6cb0911b7357e2f148f3206f0254a6f5,224,218,1600001117,1600002017,2020-09-13 12:45:17,2020-09-13 13:00:17
6cb0911b7357e2f148f3206f0254a6f5,263,217,1600031014,1600032454,2020-09-13 21:03:34,2020-09-13 21:27:34
6cb0911b7357e2f148f3206f0254a6f5,225,222,1598991363,1598991903,2020-09-01 20:16:03,2020-09-01 20:25:03
6cb0911b7357e2f148f3206f0254a6f5,222,218,1599882668,1599883208,2020-09-12 03:51:08,2020-09-12 04:00:08
6cb0911b7357e2f148f3206f0254a6f5,225,301,1599523877,1599524777,2020-09-08 00:11:17,2020-09-08 00:26:17
6cb0911b7357e2f148f3206f0254a6f5,223,223,1599574689,1599574689,2020-09-08 14:18:09,2020-09-08 14:18:09
6cb0911b7357e2f148f3206f0254a6f5,217,301,1599629215,1599631375,2020-09-09 05:26:55,2020-09-09 06:02:55
6cb0911b7357e2f148f3206f0254a6f5,269,224,1599161770,1599162670,2020-09-03 19:36:10,2020-09-03 19:51:10
6cb0911b7357e2f148f3206f0254a6f5,266,302,1599021858,1599022578,2020-09-02 04:44:18,2020-09-02 04:56:18
6cb0911b7357e2f148f3206f0254a6f5,269,224,1599847801,1599848701,2020-09-11 18:10:01,2020-09-11 18:25:01
6cb0911b7357e2f148f3206f0254a6f5,302,224,1599851547,1599852807,2020-09-11 19:12:27,2020-09-11 19:33:27
6cb0911b7357e2f148f3206f0254a6f5,266,267,1599354518,1599354698,2020-09-06 01:08:38,2020-09-06 01:11:38
6cb0911b7357e2f148f3206f0254a6f5,225,220,1599485598,1599486318,2020-09-07 13:33:18,2020-09-07 13:45:18
6cb0911b7357e2f148f3206f0254a6f5,220,217,1599424412,1599424952,2020-09-06 20:33:32,2020-09-06 20:42:32
6cb0911b7357e2f148f3206f0254a6f5,219,263,1599146309,1599147389,2020-09-03 15:18:29,2020-09-03 15:36:29
6cb0911b7357e2f148f3206f0254a6f5,224,263,1599421968,1599422328,2020-09-06 19:52:48,2020-09-06 19:58:48
6cb0911b7357e2f148f3206f0254a6f5,222,217,1599550027,1599550747,2020-09-08 07:27:07,2020-09-08 07:39:07
ebdc0caa662cf7b6ee76bc97e03dbc75,220,267,1599056376,1599057636,2020-09-02 14:19:36,2020-09-02 14:40:36
ebdc0caa662cf7b6ee76bc97e03dbc75,263,263,1599207008,1599207008,2020-09-04 08:10:08,2020-09-04 08:10:08
0ade56a2275d5efdab4541b9ad377cb3,269,220,1599383679,1599385119,2020-09-06 09:14:39,2020-09-06 09:38:39
0ade56a2275d5efdab4541b9ad377cb3,220,218,1599987303,1599987663,2020-09-13 08:55:03,2020-09-13 09:01:03
0ade56a2275d5efdab4541b9ad377cb3,223,302,1600033858,1600035298,2020-09-13 21:50:58,2020-09-13 22:14:58
0ade56a2275d5efdab4541b9ad377cb3,266,217,1600059457,1600061077,2020-09-14 04:57:37,2020-09-14 05:24:37
0ade56a2275d5efdab4541b9ad377cb3,222,220,1599663533,1599663713,2020-09-09 14:58:53,2020-09-09 15:01:53
0ade56a2275d5efdab4541b9ad377cb3,217,222,1599356453,1599357173,2020-09-06 01:40:53,2020-09-06 01:52:53
0ade56a2275d5efdab4541b9ad377cb3,220,220,1599223366,1599223366,2020-09-04 12:42:46,2020-09-04 12:42:46
0ade56a2275d5efdab4541b9ad377cb3,223,217,1598997324,1598998224,2020-09-01 21:55:24,2020-09-01 22:10:24
0ade56a2275d5efdab4541b9ad377cb3,220,263,1599191726,1599192626,2020-09-04 03:55:26,2020-09-04 04:10:26
0ade56a2275d5efdab4541b9ad377cb3,219,217,1599259769,1599260129,2020-09-04 22:49:29,2020-09-04 22:55:29
0ade56a2275d5efdab4541b9ad377cb3,263,217,1599145584,1599147024,2020-09-03 15:06:24,2020-09-03 15:30:24
0ade56a2275d5efdab4541b9ad377cb3,302,269,1599321028,1599321388,2020-09-05 15:50:28,2020-09-05 15:56:28
0ade56a2275d5efdab4541b9ad377cb3,223,219,1599360131,1599360671,2020-09-06 02:42:11,2020-09-06 02:51:11
0ade56a2275d5efdab4541b9ad377cb3,263,263,1600042877,1600042877,2020-09-14 00:21:17,2020-09-14 00:21:17
0ade56a2275d5efdab4541b9ad377cb3,269,219,1598952929,1598954549,2020-09-01 09:35:29,2020-09-01 10:02:29
0ade56a2275d5efdab4541b9ad377cb3,269,220,1599118039,1599119479,2020-09-03 07:27:19,2020-09-03 07:51:19
0ade56a2275d5efdab4541b9ad377cb3,217,219,1599661789,1599662149,2020-09-09 14:29:49,2020-09-09 14:35:49
0ade56a2275d5efdab4541b9ad377cb3,302,302,1599230262,1599230262,2020-09-04 14:37:42,2020-09-04 14:37:42
0ade56a2275d5efdab4541b9ad377cb3,266,266,1599096849,1599096849,2020-09-03 01:34:09,2020-09-03 01:34:09
0ade56a2275d5efdab4541b9ad377cb3,219,269,1599014003,1599015623,2020-09-02 02:33:23,2020-09-02 03:00:23
0ade56a2275d5efdab4541b9ad377cb3,217,223,1599532562,1599533462,2020-09-08 02:36:02,2020-09-08 02:51:02
0ade56a2275d5efdab4541b9ad377cb3,222,269,1599874374,1599875634,2020-09-12 01:32:54,2020-09-12 01:53:54
0ade56a2275d5efdab4541b9ad377cb3,222,219,1599221575,1599221935,2020-09-04 12:12:55,2020-09-04 12:18:55
d1747cb552d3d212a10aaf58012c4830,224,263,1599994679,1599995039,2020-09-13 10:57:59,2020-09-13 11:03:59
d1747cb552d3d212a10aaf58012c4830,269,301,1599265981,1599266161,2020-09-05 00:33:01,2020-09-05 00:36:01
d1747cb552d3d212a10aaf58012c4830,263,267,1599024194,1599024554,2020-09-02 05:23:14,2020-09-02 05:29:14
d1747cb552d3d212a10aaf58012c4830,301,222,1599773340,1599774780,2020-09-10 21:29:00,2020-09-10 21:53:00
d1747cb552d3d212a10aaf58012c4830,302,266,1600003262,1600003982,2020-09-13 13:21:02,2020-09-13 13:33:02
d1747cb552d3d212a10aaf58012c4830,220,218,1599801649,1599802009,2020-09-11 05:20:49,2020-09-11 05:26:49
d1747cb552d3d212a10aaf58012c4830,223,302,1600045065,1600046505,2020-09-14 00:57:45,2020-09-14 01:21:45
d1747cb552d3d212a10aaf58012c4830,222,225,1599794913,1599795453,2020-09-11 03:28:33,2020-09-11 03:37:33
d1747cb552d3d212a10aaf58012c4830,301,217,1599056288,1599058448,2020-09-02 14:18:08,2020-09-02 14:54:08
d1747cb552d3d212a10aaf58012c4830,220,219,1599426371,1599426551,2020-09-06 21:06:11,2020-09-06 21:09:11
d1747cb552d3d212a10aaf58012c4830,301,269,1599014136,1599014316,2020-09-02 02:35:36,2020-09-02 02:38:36
d1747cb552d3d212a10aaf58012c4830,225,266,1599308607,1599308967,2020-09-05 12:23:27,2020-09-05 12:29:27
d1747cb552d3d212a10aaf58012c4830,222,217,1599967252,1599967972,2020-09-13 03:20:52,2020-09-13 03:32:52
d1747cb552d3d212a10aaf58012c4830,219,225,1599225915,1599226815,2020-09-04 13:25:15,2020-09-04 13:40:15
d1747cb552d3d212a10aaf58012c4830,301,225,1599838222,1599839122,2020-09-11 15:30:22,2020-09-11 15:45:22
d1747cb552d3d212a10aaf58012c4830,220,219,1599733985,1599734165,2020-09-10 10:33:05,2020-09-10 10:36:05
d1747cb552d3d212a10aaf58012c4830,222,218,1599357299,1599357839,2020-09-06 01:54:59,2020-09-06 02:03:59
d1747cb552d3d212a10aaf58012c4830,222,224,1599845787,1599846147,2020-09-11 17:36:27,2020-09-11 17:42:27
d1747cb552d3d212a10aaf58012c4830,263,267,1599008479,1599008839,2020-09-02 01:01:19,2020-09-02 01:07:19
d1747cb552d3d212a10aaf58012c4830,225,223,1599811400,1599811760,2020-09-11 08:03:20,2020-09-11 08:09:20
d1747cb552d3d212a10aaf58012c4830,219,217,1599580921,1599581281,2020-09-08 16:02:01,2020-09-08 16:08:01
d1747cb552d3d212a10aaf58012c4830,302,301,1600004369,1600004549,2020-09-13 13:39:29,2020-09-13 13:42:29
d1747cb552d3d212a10aaf58012c4830,301,267,1599912707,1599913067,2020-09-12 12:11:47,2020-09-12 12:17:47
d1747cb552d3d212a10aaf58012c4830,223,223,1598966132,1598966132,2020-09-01 13:15:32,2020-09-01 13:15:32
d1747cb552d3d212a10aaf58012c4830,219,219,1599952245,1599952245,2020-09-12 23:10:45,2020-09-12 23:10:45
d1747cb552d3d212a10aaf58012c4830,301,218,1599565303,1599567283,2020-09-08 11:41:43,2020-09-08 12:14:43
d1747cb552d3d212a10aaf58012c4830,219,220,1599635467,1599635647,2020-09-09 07:11:07,2020-09-09 07:14:07
d1747cb552d3d212a10aaf58012c4830,269,220,1599325071,1599326511,2020-09-05 16:57:51,2020-09-05 17:21:51
d1747cb552d3d212a10aaf58012c4830,225,267,1599917748,1599918288,2020-09-12 13:35:48,2020-09-12 13:44:48
d1747cb552d3d212a10aaf58012c4830,267,223,1599857393,1599858293,2020-09-11 20:49:53,2020-09-11 21:04:53
d1747cb552d3d212a10aaf58012c4830,263,218,1599361016,1599362276,2020-09-06 02:56:56,2020-09-06 03:17:56
d1747cb552d3d212a10aaf58012c4830,301,222,1599455477,1599456917,2020-09-07 05:11:17,2020-09-07 05:35:17
c426bd482804b99100f1af2aa5ca5898,263,225,1598965890,1598966070,2020-09-01 13:11:30,2020-09-01 13:14:30
c426bd482804b99100f1af2aa5ca5898,266,217,1599213026,1599214646,2020-09-04 09:50:26,2020-09-04 10:17:26
c426bd482804b99100f1af2aa5ca5898,269,217,1599617139,1599619119,2020-09-09 02:05:39,2020-09-09 02:38:39
c426bd482804b99100f1af2aa5ca5898,267,302,1599579713,1599580253,2020-09-08 15:41:53,2020-09-08 15:50:53
